frame,class,label,confidence,x_center,y_center
226,1,Fast,0.8290792107582092,639,695
226,1,Fast,0.7787420153617859,498,725
226,1,Fast,0.6889767050743103,683,605
226,2,Slow,0.5098406672477722,615,620
226,0,VRU,0.365877628326416,1136,365
226,0,VRU,0.3634752035140991,1128,355
227,1,Fast,0.8997594714164734,426,850
227,1,Fast,0.8775836229324341,353,784
227,1,Fast,0.8368269205093384,647,690
227,2,Slow,0.7771714329719543,609,623
227,1,Fast,0.5957033038139343,754,536
227,1,Fast,0.5330806970596313,677,608
227,1,Fast,0.395460844039917,165,1054
227,0,VRU,0.30849817395210266,1130,355
228,1,Fast,0.8993030190467834,439,842
228,1,Fast,0.8477025628089905,347,789
228,1,Fast,0.8406191468238831,178,1049
228,1,Fast,0.8144981861114502,655,684
228,1,Fast,0.5547047257423401,479,737
228,2,Slow,0.5364997982978821,605,626
228,0,VRU,0.3190016448497772,1132,354
229,1,Fast,0.869300127029419,339,794
229,1,Fast,0.8692865967750549,448,833
229,1,Fast,0.6431465744972229,661,680
229,0,VRU,0.45857077836990356,1135,354
229,1,Fast,0.37991538643836975,189,1040
230,1,Fast,0.8979119658470154,458,826
230,1,Fast,0.8651387691497803,328,799
230,1,Fast,0.7930514812469482,460,749
230,1,Fast,0.5981572270393372,203,1032
230,1,Fast,0.403402715921402,742,543
230,1,Fast,0.3239748775959015,669,675
231,1,Fast,0.8940524458885193,468,819
231,1,Fast,0.8566458225250244,319,805
231,1,Fast,0.7216432094573975,674,670
231,1,Fast,0.5089139938354492,217,1022
231,1,Fast,0.43812209367752075,655,624
231,2,Slow,0.3949543535709381,590,636
231,1,Fast,0.35423997044563293,738,546
231,1,Fast,0.34684813022613525,451,755
232,1,Fast,0.876697301864624,480,812
232,2,Slow,0.8655860424041748,584,638
232,1,Fast,0.8142319321632385,311,810
232,1,Fast,0.6797094941139221,648,628
233,1,Fast,0.8525954484939575,642,632
233,1,Fast,0.83486008644104,301,815
233,1,Fast,0.8276192545890808,490,805
233,1,Fast,0.5133137106895447,578,642
233,1,Fast,0.44057953357696533,243,1005
233,1,Fast,0.36691462993621826,731,551
233,2,Slow,0.31400761008262634,689,510
233,1,Fast,0.3049269914627075,431,766
234,1,Fast,0.8715780377388,501,798
234,1,Fast,0.7763910293579102,295,821
234,1,Fast,0.7181803584098816,634,636
234,1,Fast,0.6227378845214844,255,997
234,1,Fast,0.510527491569519,421,772
234,2,Slow,0.4119335412979126,690,509
234,1,Fast,0.36800622940063477,726,554
235,1,Fast,0.8395330905914307,510,791
235,1,Fast,0.8028802275657654,265,991
235,1,Fast,0.6685874462127686,411,779
235,1,Fast,0.6508992910385132,628,641
235,1,Fast,0.4574512839317322,721,557
235,1,Fast,0.37185829877853394,284,827
236,1,Fast,0.8784971833229065,280,982
236,2,Slow,0.8763810396194458,560,653
236,1,Fast,0.8446866273880005,521,785
236,1,Fast,0.8413922786712646,273,832
236,1,Fast,0.7121817469596863,621,646
236,1,Fast,0.4663027822971344,716,560
236,2,Slow,0.3421463668346405,1146,356
237,1,Fast,0.8779715299606323,290,974
237,1,Fast,0.8591426610946655,263,838
237,2,Slow,0.8492045998573303,555,657
237,1,Fast,0.7278826832771301,615,649
237,1,Fast,0.7240564227104187,530,778
237,1,Fast,0.5975200533866882,390,791
238,1,Fast,0.8975701332092285,303,965
238,1,Fast,0.885623574256897,253,844
238,1,Fast,0.8166642785072327,539,772
238,2,Slow,0.7786701917648315,548,660
238,1,Fast,0.7501003742218018,708,565
238,1,Fast,0.6980488896369934,380,797
238,1,Fast,0.5782139897346497,609,653
239,1,Fast,0.8886404037475586,314,957
239,1,Fast,0.8683776259422302,243,850
239,1,Fast,0.8656550049781799,548,765
239,1,Fast,0.6396894454956055,368,805
239,1,Fast,0.6257403492927551,704,567
239,1,Fast,0.5646973252296448,602,658
239,2,Slow,0.3213227093219757,368,805
240,1,Fast,0.8996952176094055,358,812
240,1,Fast,0.894682765007019,325,949
240,1,Fast,0.89104163646698,232,855
240,1,Fast,0.8400171399116516,594,662
240,1,Fast,0.8353970050811768,557,759
240,2,Slow,0.7370564937591553,536,669
240,0,VRU,0.39489829540252686,1146,339
241,1,Fast,0.8910722732543945,337,942
241,1,Fast,0.8855694532394409,223,861
241,1,Fast,0.8771427273750305,347,819
241,1,Fast,0.8744980096817017,567,752
241,1,Fast,0.8618677854537964,587,667
241,1,Fast,0.6418293714523315,696,572
242,1,Fast,0.8910388946533203,335,826
242,1,Fast,0.8855243921279907,348,934
242,1,Fast,0.8781542778015137,574,746
242,1,Fast,0.8765318393707275,215,867
242,1,Fast,0.862448513507843,580,671
242,0,VRU,0.3007833957672119,1149,337
243,1,Fast,0.8804481625556946,583,740
243,1,Fast,0.8797556161880493,358,926
243,1,Fast,0.8683176040649414,203,873
243,1,Fast,0.8670781850814819,323,833
243,1,Fast,0.8653944134712219,574,676
243,0,VRU,0.3268028795719147,1151,335
244,1,Fast,0.8751122355461121,191,881
244,1,Fast,0.8696606159210205,311,841
244,1,Fast,0.842085063457489,592,734
244,1,Fast,0.7961389422416687,567,681
244,1,Fast,0.7672414183616638,369,919
244,1,Fast,0.7176519632339478,511,684
244,2,Slow,0.3124968409538269,991,460
245,1,Fast,0.879967987537384,181,887
245,1,Fast,0.8635964393615723,299,849
245,1,Fast,0.8479726910591125,560,686
245,2,Slow,0.8423901796340942,505,687
245,1,Fast,0.8378931283950806,601,728
245,1,Fast,0.8141727447509766,379,912
245,2,Slow,0.44368788599967957,993,458
246,1,Fast,0.8831132650375366,287,856
246,1,Fast,0.8618921041488647,384,906
246,1,Fast,0.830211877822876,553,691
246,1,Fast,0.6898714900016785,173,893
246,2,Slow,0.3958979845046997,499,691
247,1,Fast,0.8350066542625427,274,864
247,1,Fast,0.8245372772216797,545,695
247,1,Fast,0.8190658092498779,159,900
247,1,Fast,0.7969028353691101,618,717
247,1,Fast,0.6265000700950623,401,898
247,2,Slow,0.41110673546791077,493,695
248,1,Fast,0.8916577100753784,262,871
248,1,Fast,0.8207452893257141,149,907
248,1,Fast,0.7670494318008423,626,711
248,1,Fast,0.7388200163841248,410,892
248,1,Fast,0.4554656445980072,665,593
249,1,Fast,0.8790117502212524,248,880
249,1,Fast,0.7735393047332764,138,913
249,1,Fast,0.701367199420929,419,885
249,1,Fast,0.6974738836288452,659,596
249,1,Fast,0.6511343121528625,529,704
249,2,Slow,0.6350016593933105,479,704
250,1,Fast,0.8816306591033936,235,887
250,1,Fast,0.8628151416778564,427,879
250,1,Fast,0.709524929523468,126,920
250,2,Slow,0.5618858933448792,472,708
250,1,Fast,0.4378340542316437,654,598
250,1,Fast,0.41292867064476013,640,700
250,0,VRU,0.408513605594635,1161,341
251,1,Fast,0.838651716709137,221,895
251,1,Fast,0.7481514811515808,436,873
251,1,Fast,0.6541494727134705,116,926
251,1,Fast,0.60676109790802,649,601
251,1,Fast,0.5497649908065796,513,716
251,0,VRU,0.4662553071975708,1162,341
251,2,Slow,0.4212149977684021,648,694
251,1,Fast,0.40688589215278625,648,694
252,2,Slow,0.8922863602638245,456,716
252,1,Fast,0.8469718098640442,210,904
252,1,Fast,0.8109486699104309,504,720
252,1,Fast,0.7066203951835632,105,931
252,1,Fast,0.6826196312904358,446,866
252,0,VRU,0.4461887776851654,1163,340
253,1,Fast,0.798681914806366,496,726
253,1,Fast,0.6376731395721436,199,912
253,1,Fast,0.44463399052619934,662,684
253,1,Fast,0.3828732669353485,1013,444
253,2,Slow,0.3540347218513489,450,720
254,2,Slow,0.8026694655418396,442,724
254,1,Fast,0.725604772567749,487,730
254,1,Fast,0.7179824113845825,179,921
254,0,VRU,0.3809588849544525,1165,337
254,1,Fast,0.3663369119167328,77,948
255,1,Fast,0.7793264389038086,171,929
255,2,Slow,0.7016648054122925,435,730
255,1,Fast,0.6357384920120239,480,736
255,1,Fast,0.5290732979774475,67,954
255,1,Fast,0.39906948804855347,677,674
256,2,Slow,0.8081892132759094,427,734
256,1,Fast,0.678428053855896,54,961
256,1,Fast,0.6095770597457886,477,840
256,1,Fast,0.5733854174613953,468,742
256,1,Fast,0.3658665716648102,151,939
256,0,VRU,0.35680335760116577,1166,323
257,1,Fast,0.5513814687728882,489,833
257,1,Fast,0.5444925427436829,138,947
257,1,Fast,0.5123424530029297,620,621
257,1,Fast,0.48705366253852844,458,748
257,1,Fast,0.4651910066604614,690,664
258,1,Fast,0.3252992630004883,119,957
258,2,Slow,0.3195344805717468,1023,436
259,1,Fast,0.8084049224853516,508,822
259,2,Slow,0.3201218247413635,614,626
260,1,Fast,0.8445460200309753,513,816
260,1,Fast,0.633018434047699,606,629
260,0,VRU,0.38727280497550964,712,649
261,1,Fast,0.7941504716873169,522,810
261,2,Slow,0.4069720208644867,390,755
262,1,Fast,0.7116610407829285,531,804
262,1,Fast,0.6305702924728394,724,639
263,1,Fast,0.4831766188144684,538,799
264,0,VRU,0.340241938829422,1173,329
264,1,Fast,0.30070286989212036,1035,426
266,2,Slow,0.41106632351875305,348,781
267,1,Fast,0.3520812690258026,358,808
268,1,Fast,0.5308141708374023,559,658
269,0,VRU,0.35207170248031616,1180,310
269,1,Fast,0.34218233823776245,555,660
270,1,Fast,0.5013265609741211,548,664
270,0,VRU,0.34326794743537903,1181,309
271,1,Fast,0.8239842057228088,595,757
271,1,Fast,0.5496225953102112,544,668
272,1,Fast,0.7941083312034607,601,752
274,1,Fast,0.35998833179473877,1053,410
275,1,Fast,0.7652285695075989,518,683
275,0,VRU,0.5464909076690674,877,463
276,1,Fast,0.750744104385376,252,873
276,2,Slow,0.4868302047252655,256,834
276,1,Fast,0.36291319131851196,1057,407
276,0,VRU,0.32216060161590576,804,582
277,1,Fast,0.7953944206237793,240,879
277,2,Slow,0.5274543762207031,246,839
277,0,VRU,0.3751174807548523,871,466
277,0,VRU,0.33460283279418945,807,577
278,2,Slow,0.807448148727417,236,846
278,0,VRU,0.670962929725647,813,574
278,1,Fast,0.6029178500175476,230,887
279,2,Slow,0.8101162314414978,225,851
279,0,VRU,0.6412856578826904,818,570
279,1,Fast,0.38015490770339966,213,895
279,2,Slow,0.33868521451950073,1062,402
280,1,Fast,0.7879345417022705,200,903
280,2,Slow,0.7019286155700684,215,857
280,0,VRU,0.604888379573822,821,566
280,2,Slow,0.4391019940376282,1063,401
280,0,VRU,0.3192446827888489,654,712
281,2,Slow,0.7798323035240173,203,864
281,1,Fast,0.5981242060661316,186,911
282,2,Slow,0.7876692414283752,193,869
282,1,Fast,0.6034524440765381,170,921
283,2,Slow,0.6369869112968445,183,876
284,2,Slow,0.6515411138534546,173,882
285,2,Slow,0.36754027009010315,162,888
286,2,Slow,0.4635310173034668,151,893
289,0,VRU,0.5657054781913757,945,471
290,0,VRU,0.35649237036705017,828,493
291,0,VRU,0.3197248876094818,950,465
293,2,Slow,0.40211692452430725,1104,386
295,2,Slow,0.3428933620452881,1087,380
298,2,Slow,0.4238327145576477,1094,375
299,2,Slow,0.6830111742019653,1096,374
299,1,Fast,0.34610602259635925,347,786
300,2,Slow,0.7419586181640625,1096,374
301,2,Slow,0.7060087323188782,1097,373
302,2,Slow,0.7066453099250793,1098,372
303,2,Slow,0.6915302872657776,1100,371
304,2,Slow,0.7033560872077942,1101,369
305,2,Slow,0.5937145948410034,1102,368
306,2,Slow,0.5115207433700562,1104,367
310,1,Fast,0.4453504979610443,253,842
312,2,Slow,0.30109044909477234,1113,359
313,2,Slow,0.49345147609710693,1114,358
314,2,Slow,0.5005912780761719,1115,357
315,1,Fast,0.3113444745540619,201,873
315,2,Slow,0.30717796087265015,1117,356
316,1,Fast,0.5023152828216553,193,879
321,1,Fast,0.5018839836120605,138,1061
321,2,Slow,0.3247431516647339,1128,349
323,1,Fast,0.7292293310165405,175,1051
324,1,Fast,0.7508836388587952,186,1043
324,2,Slow,0.4011760950088501,1128,345
325,1,Fast,0.768549382686615,199,1035
325,2,Slow,0.5598294734954834,1130,344
325,0,VRU,0.41446322202682495,1043,413
326,1,Fast,0.5889835953712463,213,1026
326,2,Slow,0.47474294900894165,1131,343
327,2,Slow,0.3225451707839966,1132,342
327,1,Fast,0.3042554259300232,224,1018
328,1,Fast,0.4953366816043854,237,1009
328,2,Slow,0.3435730040073395,1048,390
329,2,Slow,0.3267032206058502,1050,388
330,1,Fast,0.70791095495224,255,994
331,1,Fast,0.883634090423584,272,986
332,1,Fast,0.8899092674255371,284,978
333,1,Fast,0.8833126425743103,297,969
334,1,Fast,0.8901242017745972,307,962
335,1,Fast,0.8853399753570557,319,954
336,1,Fast,0.6796414852142334,329,946
337,1,Fast,0.8238458037376404,339,939
343,1,Fast,0.5314366817474365,399,896
343,2,Slow,0.38059526681900024,1080,367
344,1,Fast,0.34942519664764404,409,889
345,1,Fast,0.5830345749855042,419,882
346,1,Fast,0.6757788062095642,426,876
351,0,VRU,0.31225016713142395,1051,391
354,2,Slow,0.36268454790115356,1095,371
355,2,Slow,0.3382362425327301,1096,370
358,2,Slow,0.3623400926589966,1101,367
359,2,Slow,0.6763514876365662,1103,365
360,2,Slow,0.563578724861145,1105,365
361,2,Slow,0.37345218658447266,1107,363
366,2,Slow,0.4779227375984192,1079,367
367,2,Slow,0.527087390422821,1081,366
368,1,Fast,0.6071773767471313,598,752
368,2,Slow,0.4981565773487091,1082,365
369,1,Fast,0.7367115020751953,604,747
374,2,Slow,0.3728596866130829,1094,356
375,0,VRU,0.3877193033695221,1096,354
376,2,Slow,0.5502135157585144,1097,354
377,0,VRU,0.4030399024486542,1098,352
378,2,Slow,0.41351646184921265,1101,351
379,2,Slow,0.39713260531425476,1103,350
381,2,Slow,0.31696608662605286,1106,348
425,0,VRU,0.37568119168281555,867,547
426,0,VRU,0.3774021863937378,1106,358
426,0,VRU,0.3243415653705597,868,544
427,0,VRU,0.46285784244537354,1108,357
427,0,VRU,0.3212594985961914,870,542
432,2,Slow,0.3608224093914032,1115,352
434,2,Slow,0.3864034116268158,1120,349
435,2,Slow,0.6135925054550171,1121,347
436,2,Slow,0.6262761950492859,1123,346
437,2,Slow,0.5842753052711487,1123,345
438,2,Slow,0.5466789603233337,1124,344
439,2,Slow,0.5431370735168457,1125,343
440,2,Slow,0.44455277919769287,1127,341
441,2,Slow,0.300753116607666,1128,340
445,0,VRU,0.5791040658950806,1135,336
446,1,Fast,0.689662516117096,277,989
447,1,Fast,0.6874490976333618,288,981
450,0,VRU,0.30694663524627686,942,488
451,0,VRU,0.32707253098487854,943,486
456,2,Slow,0.4084041714668274,1150,324
457,2,Slow,0.30427518486976624,1151,323
480,1,Fast,0.4609243869781494,99,1052
481,1,Fast,0.822435200214386,115,1045
482,1,Fast,0.8496145606040955,130,1034
483,1,Fast,0.8944029808044434,145,1024
484,1,Fast,0.8929431438446045,161,1014
485,1,Fast,0.9048668742179871,177,1004
486,1,Fast,0.8959305882453918,191,995
487,1,Fast,0.89984130859375,204,985
488,1,Fast,0.8936421275138855,219,976
489,1,Fast,0.9032210111618042,233,967
490,1,Fast,0.9006252288818359,246,958
491,1,Fast,0.8989807963371277,260,949
492,1,Fast,0.9042465090751648,272,939
492,1,Fast,0.509896457195282,171,1069
492,0,VRU,0.33740583062171936,1040,411
493,1,Fast,0.8904932141304016,286,930
494,1,Fast,0.8842695355415344,297,922
494,1,Fast,0.3070487082004547,204,1060
495,1,Fast,0.8780072927474976,311,914
495,1,Fast,0.43376925587654114,225,1055
496,1,Fast,0.8875777125358582,323,906
497,1,Fast,0.8924158215522766,335,899
497,1,Fast,0.8133018016815186,249,1042
498,1,Fast,0.8703751564025879,260,1034
498,1,Fast,0.7467936277389526,346,891
499,1,Fast,0.8860756158828735,273,1024
499,1,Fast,0.8689773678779602,357,883
500,1,Fast,0.8921682238578796,286,1016
500,1,Fast,0.883226215839386,368,875
501,1,Fast,0.8773645758628845,297,1008
501,1,Fast,0.866724967956543,379,867
501,1,Fast,0.30936166644096375,107,1069
502,1,Fast,0.8885572552680969,308,1000
502,1,Fast,0.8803993463516235,391,860
503,1,Fast,0.8811897039413452,320,991
503,1,Fast,0.828903079032898,402,851
504,1,Fast,0.8902832269668579,412,845
504,1,Fast,0.875417172908783,331,983
505,1,Fast,0.8720194101333618,423,838
505,1,Fast,0.8664852976799011,343,975
506,1,Fast,0.8725076913833618,352,969
506,1,Fast,0.7909576296806335,433,832
507,1,Fast,0.8573718070983887,363,961
507,1,Fast,0.8233760595321655,441,825
508,1,Fast,0.8226931691169739,374,954
508,1,Fast,0.7851622104644775,452,819
509,1,Fast,0.8371231555938721,384,946
509,1,Fast,0.5289226770401001,462,811
510,1,Fast,0.82625412940979,394,938
510,1,Fast,0.7525807023048401,471,805
510,0,VRU,0.3915236294269562,1071,385
511,1,Fast,0.8468115329742432,479,799
511,0,VRU,0.34194979071617126,1073,384
512,1,Fast,0.8275771141052246,413,925
512,0,VRU,0.5137292146682739,1075,383
513,1,Fast,0.8559895157814026,498,785
513,1,Fast,0.8232337832450867,423,917
513,0,VRU,0.6839000582695007,1077,382
514,1,Fast,0.7757444977760315,431,910
514,0,VRU,0.5906749963760376,1078,380
515,1,Fast,0.4533223807811737,441,902
515,0,VRU,0.37184157967567444,1079,380
516,1,Fast,0.7672737836837769,525,767
516,1,Fast,0.5068461894989014,451,895
517,1,Fast,0.7113723754882812,459,889
518,1,Fast,0.7510994076728821,541,756
518,1,Fast,0.6889321208000183,469,882
519,1,Fast,0.6654655337333679,477,876
520,1,Fast,0.7583020925521851,485,869
521,1,Fast,0.6406161189079285,566,739
521,1,Fast,0.6110488176345825,494,863
522,1,Fast,0.32187408208847046,573,734
523,1,Fast,0.8352919220924377,507,852
524,1,Fast,0.7388759851455688,517,846
525,1,Fast,0.7256691455841064,526,839
526,1,Fast,0.5517454147338867,534,834
527,1,Fast,0.7625525593757629,541,828
527,0,VRU,0.39069876074790955,1098,364
528,1,Fast,0.7923902273178101,548,823
529,1,Fast,0.7218225002288818,556,816
530,1,Fast,0.7676650285720825,633,691
530,1,Fast,0.6901583075523376,563,811
531,1,Fast,0.7430143356323242,571,806
532,1,Fast,0.5354735255241394,577,800
533,0,VRU,0.44335517287254333,1106,357
535,0,VRU,0.31198850274086,1108,355
537,0,VRU,0.37848085165023804,1111,353
537,1,Fast,0.37156233191490173,610,774
538,1,Fast,0.5792609453201294,865,460
538,0,VRU,0.4152239263057709,1113,352
540,1,Fast,0.5280479788780212,631,760
542,0,VRU,0.334013432264328,852,468
543,0,VRU,0.3179353177547455,849,471
545,2,Slow,0.324930876493454,1123,344
547,2,Slow,0.5078923106193542,1125,342
548,1,Fast,0.8407500386238098,168,1009
549,1,Fast,0.8828117847442627,184,999
550,1,Fast,0.8827829360961914,200,988
550,2,Slow,0.6954307556152344,159,1058
551,1,Fast,0.8930835723876953,216,977
552,1,Fast,0.9028635025024414,231,968
552,2,Slow,0.5357511043548584,818,490
552,2,Slow,0.36374399065971375,184,1044
553,1,Fast,0.7183849215507507,246,957
553,2,Slow,0.3362550735473633,197,1037
554,1,Fast,0.8966944813728333,261,947
554,2,Slow,0.5586877465248108,210,1025
554,1,Fast,0.37375861406326294,210,1026
555,1,Fast,0.8848403096199036,276,938
555,2,Slow,0.6041585803031921,222,1018
556,1,Fast,0.757917046546936,291,928
556,2,Slow,0.5869109034538269,236,1007
557,1,Fast,0.8773723840713501,305,919
557,2,Slow,0.8002403974533081,249,999
557,0,VRU,0.44960808753967285,799,502
558,1,Fast,0.8972663879394531,319,909
558,2,Slow,0.510765790939331,259,994
558,0,VRU,0.34982380270957947,796,505
559,1,Fast,0.8894025087356567,333,900
559,1,Fast,0.3691049814224243,271,986
559,0,VRU,0.328171044588089,793,507
560,0,VRU,0.716820478439331,788,509
561,0,VRU,0.6762378811836243,784,511
561,1,Fast,0.4068233072757721,295,970
562,1,Fast,0.7474572658538818,371,874
562,0,VRU,0.7166913151741028,781,514
563,1,Fast,0.8193891644477844,383,866
563,0,VRU,0.5664148330688477,776,517
564,1,Fast,0.883679986000061,395,858
564,1,Fast,0.5671709775924683,326,945
564,2,Slow,0.5196682214736938,773,520
565,1,Fast,0.8803582191467285,407,850
565,0,VRU,0.3818344473838806,769,522
566,1,Fast,0.4351423382759094,766,525
566,0,VRU,0.41215407848358154,347,931
567,1,Fast,0.3470083773136139,429,835
569,2,Slow,0.7508643865585327,377,910
569,1,Fast,0.38076052069664,752,534
570,1,Fast,0.4846201539039612,748,536
570,1,Fast,0.36731550097465515,462,812
571,1,Fast,0.412043035030365,744,538
572,1,Fast,0.3057864010334015,482,798
573,2,Slow,0.5542454719543457,735,544
574,1,Fast,0.6952030658721924,505,784
574,2,Slow,0.419302374124527,731,547
576,0,VRU,0.4842199981212616,439,864
576,1,Fast,0.37344324588775635,522,771
577,1,Fast,0.3828270733356476,717,556
578,0,VRU,0.667949378490448,456,852
578,1,Fast,0.5095841884613037,541,758
579,0,VRU,0.6344537734985352,467,847
579,1,Fast,0.6232191920280457,550,751
579,0,VRU,0.401286780834198,877,513
580,1,Fast,0.5443515181541443,559,746
581,0,VRU,0.42510077357292175,481,837
582,1,Fast,0.6398633122444153,577,733
582,1,Fast,0.46539080142974854,694,571
586,0,VRU,0.4899720251560211,518,809
587,1,Fast,0.32993271946907043,619,705
588,1,Fast,0.7561132311820984,663,590
588,1,Fast,0.31520822644233704,627,698
589,1,Fast,0.569896936416626,634,693
589,1,Fast,0.5129423141479492,658,593
589,0,VRU,0.40447986125946045,542,792
590,0,VRU,0.4483397901058197,548,788
592,1,Fast,0.31399014592170715,641,604
593,1,Fast,0.5091367363929749,635,607
593,1,Fast,0.46246275305747986,664,671
594,0,VRU,0.6786134243011475,575,768
594,1,Fast,0.5505861043930054,670,667
595,0,VRU,0.33863288164138794,581,764
597,0,VRU,0.4979366958141327,596,754
599,1,Fast,0.6616373062133789,254,991
599,1,Fast,0.6376774907112122,602,630
599,0,VRU,0.5522425770759583,608,744
600,1,Fast,0.8269604444503784,267,983
600,0,VRU,0.5086784958839417,615,737
600,2,Slow,0.309711217880249,597,633
