frame,class,label,confidence,x_center,y_center
619,1,Fast,0.7358044385910034,937,507
619,1,Fast,0.40676069259643555,1112,462
620,1,Fast,0.8727681636810303,931,510
620,1,Fast,0.8557395935058594,648,664
620,1,Fast,0.5050590634346008,912,500
620,1,Fast,0.461536169052124,1115,460
621,1,Fast,0.8601439595222473,640,670
621,1,Fast,0.6365817189216614,928,512
622,1,Fast,0.8592960834503174,633,674
622,1,Fast,0.3250068128108978,922,516
623,1,Fast,0.8637989163398743,626,678
623,1,Fast,0.3508296012878418,949,470
624,1,Fast,0.8506407141685486,618,684
624,2,Slow,0.3388732075691223,898,508
625,1,Fast,0.8653151988983154,611,687
625,1,Fast,0.7271953225135803,907,527
625,1,Fast,0.6029295325279236,944,474
625,2,Slow,0.40916869044303894,894,511
626,1,Fast,0.8736692070960999,602,693
626,1,Fast,0.8045129776000977,903,531
627,1,Fast,0.8686977624893188,594,697
627,1,Fast,0.847490131855011,896,535
627,2,Slow,0.3012419641017914,889,515
628,1,Fast,0.8750835657119751,586,702
628,1,Fast,0.595192015171051,891,538
628,2,Slow,0.4118548333644867,886,518
629,1,Fast,0.8652158975601196,579,707
629,1,Fast,0.835089385509491,887,543
629,2,Slow,0.6321025490760803,883,520
630,1,Fast,0.866001307964325,572,711
630,2,Slow,0.6927934288978577,880,522
630,1,Fast,0.6486498117446899,882,545
631,1,Fast,0.8713476657867432,564,715
631,2,Slow,0.7067583799362183,877,524
631,1,Fast,0.5734966993331909,877,549
632,1,Fast,0.867999255657196,554,721
632,2,Slow,0.5722326040267944,873,527
633,1,Fast,0.875339150428772,545,726
633,1,Fast,0.7331984043121338,865,557
633,2,Slow,0.669869065284729,868,529
634,1,Fast,0.8706043362617493,537,731
634,1,Fast,0.8131775856018066,859,561
634,1,Fast,0.4229919910430908,865,531
635,1,Fast,0.8774070739746094,528,737
635,1,Fast,0.8109988570213318,853,564
635,1,Fast,0.6850873827934265,861,533
636,1,Fast,0.8645442724227905,520,742
636,1,Fast,0.6084425449371338,856,535
637,1,Fast,0.8727760314941406,510,748
637,1,Fast,0.525006890296936,854,537
638,1,Fast,0.8703662157058716,501,753
638,1,Fast,0.5498970746994019,834,576
638,1,Fast,0.5420663356781006,1177,342
638,1,Fast,0.4675397276878357,851,539
638,1,Fast,0.36977145075798035,1156,426
639,1,Fast,0.8795078992843628,492,758
639,1,Fast,0.40703436732292175,829,579
640,1,Fast,0.8794297575950623,481,766
641,1,Fast,0.8798750042915344,471,771
641,1,Fast,0.3797692060470581,817,586
642,1,Fast,0.8857018351554871,463,776
643,1,Fast,0.881984293460846,451,782
644,1,Fast,0.8860563039779663,442,788
644,1,Fast,0.7588960528373718,798,600
644,1,Fast,0.6590251326560974,827,554
645,1,Fast,0.8879574537277222,432,794
645,1,Fast,0.8108205795288086,790,605
645,2,Slow,0.5218747854232788,823,556
646,1,Fast,0.8925043344497681,421,800
646,1,Fast,0.8167145848274231,784,609
646,2,Slow,0.4683964252471924,819,558
646,1,Fast,0.35297590494155884,819,558
647,1,Fast,0.8763677477836609,410,807
647,1,Fast,0.7580142021179199,777,614
647,1,Fast,0.5822173357009888,816,561
648,1,Fast,0.8792821168899536,400,813
648,1,Fast,0.7110568284988403,811,563
648,1,Fast,0.6643629670143127,770,618
649,1,Fast,0.8902887105941772,389,820
649,2,Slow,0.549885630607605,807,566
650,1,Fast,0.8897719383239746,378,826
650,2,Slow,0.6858218312263489,802,569
650,1,Fast,0.6715155839920044,864,526
651,1,Fast,0.8794841766357422,366,833
651,1,Fast,0.6726723909378052,861,528
651,2,Slow,0.47039708495140076,798,571
652,1,Fast,0.8782181739807129,354,840
652,1,Fast,0.7774537205696106,858,530
652,1,Fast,0.430392324924469,1147,347
653,1,Fast,0.8844419121742249,342,846
653,1,Fast,0.6159181594848633,854,532
653,1,Fast,0.6107174158096313,1144,348
654,1,Fast,0.8729495406150818,330,854
654,1,Fast,0.6670949459075928,851,534
654,1,Fast,0.405349463224411,787,579
655,1,Fast,0.8787396550178528,319,861
655,1,Fast,0.7616219520568848,718,652
655,1,Fast,0.44122201204299927,457,1008
656,1,Fast,0.8804863095283508,306,868
656,1,Fast,0.7511256337165833,777,585
657,1,Fast,0.8862025141716003,293,874
657,1,Fast,0.44991183280944824,773,587
658,1,Fast,0.8904070854187012,281,882
658,1,Fast,0.780023455619812,769,590
659,1,Fast,0.886645495891571,267,889
659,1,Fast,0.693297803401947,764,593
660,1,Fast,0.9008251428604126,255,898
660,1,Fast,0.7542000412940979,761,595
660,1,Fast,0.30956199765205383,520,962
661,1,Fast,0.8987204432487488,242,905
661,1,Fast,0.6989952325820923,756,599
662,1,Fast,0.8974922895431519,229,913
662,1,Fast,0.5542715787887573,751,601
662,1,Fast,0.3107675015926361,1125,379
663,1,Fast,0.9036282896995544,214,921
663,1,Fast,0.4143562614917755,1123,380
663,1,Fast,0.3751865327358246,652,695
663,1,Fast,0.3331075608730316,1126,361
664,1,Fast,0.8940756916999817,200,930
664,1,Fast,0.7464697957038879,742,608
664,1,Fast,0.5945669412612915,1121,381
664,1,Fast,0.5416271686553955,644,701
664,1,Fast,0.49782612919807434,1124,361
665,1,Fast,0.9059662818908691,186,939
665,1,Fast,0.6108992099761963,736,611
665,1,Fast,0.5990857481956482,1118,383
665,1,Fast,0.40946704149246216,1122,362
666,1,Fast,0.8922544717788696,171,948
666,1,Fast,0.5718724131584167,733,613
666,1,Fast,0.5145572423934937,1115,385
667,1,Fast,0.9094161987304688,156,957
667,1,Fast,0.6206350922584534,727,616
667,1,Fast,0.4927120506763458,1112,387
667,1,Fast,0.4868265688419342,1119,365
668,1,Fast,0.9098309874534607,141,965
668,1,Fast,0.32496917247772217,605,895
669,1,Fast,0.9011808037757874,124,975
670,1,Fast,0.9009624123573303,108,983
670,1,Fast,0.6951767802238464,790,571
671,1,Fast,0.8931966423988342,90,993
672,1,Fast,0.8959521055221558,75,1002
673,1,Fast,0.6910154819488525,697,636
673,1,Fast,0.6672310829162598,58,1011
673,2,Slow,0.4874100685119629,944,459
673,1,Fast,0.4471658170223236,1097,398
674,1,Fast,0.8616235256195068,693,638
674,1,Fast,0.6771963834762573,1095,400
674,1,Fast,0.6028103232383728,45,1021
674,2,Slow,0.48816898465156555,941,462
675,1,Fast,0.761845588684082,688,642
675,1,Fast,0.6992568373680115,1092,401
675,1,Fast,0.6524762511253357,1102,376
676,1,Fast,0.6728760004043579,683,645
676,1,Fast,0.5234313011169434,1089,403
676,1,Fast,0.45122575759887695,1101,377
677,1,Fast,0.5831514596939087,678,648
678,1,Fast,0.6508945226669312,672,652
678,1,Fast,0.5367248058319092,1201,326
678,1,Fast,0.3864346146583557,1082,407
679,1,Fast,0.715947151184082,666,655
679,1,Fast,0.6132012605667114,1079,409
679,1,Fast,0.32070836424827576,1199,327
680,1,Fast,0.6114981770515442,660,658
681,2,Slow,0.3835533559322357,655,661
681,1,Fast,0.32310909032821655,655,661
684,1,Fast,0.3866517245769501,1083,387
684,2,Slow,0.37917497754096985,638,672
684,2,Slow,0.3550877571105957,1294,336
684,1,Fast,0.33222872018814087,426,838
685,2,Slow,0.3966987431049347,634,676
685,2,Slow,0.3029985725879669,1295,336
686,1,Fast,0.49218279123306274,627,680
687,1,Fast,0.5804858207702637,621,683
687,2,Slow,0.335069477558136,1298,334
687,1,Fast,0.3062833249568939,1057,425
688,1,Fast,0.6885988712310791,614,687
688,1,Fast,0.39907383918762207,1054,427
689,1,Fast,0.8174441456794739,608,691
689,1,Fast,0.6241204142570496,1052,429
689,1,Fast,0.3259648084640503,1073,395
690,1,Fast,0.8431892395019531,602,695
690,1,Fast,0.36466485261917114,1048,431
690,1,Fast,0.3039815425872803,1180,341
691,1,Fast,0.8423134684562683,597,698
691,1,Fast,0.30080094933509827,1179,342
692,1,Fast,0.7686262130737305,591,703
693,1,Fast,0.7792941331863403,585,706
694,1,Fast,0.779346764087677,578,710
694,1,Fast,0.7560234665870667,283,929
695,1,Fast,0.8124315738677979,572,714
695,1,Fast,0.44187551736831665,265,938
695,1,Fast,0.4163382947444916,1032,443
695,1,Fast,0.4122298061847687,1058,404
696,1,Fast,0.8584735989570618,565,718
696,1,Fast,0.7884896993637085,250,949
696,1,Fast,0.7286278605461121,671,648
696,1,Fast,0.6939161419868469,1029,445
696,1,Fast,0.42950648069381714,1056,405
696,2,Slow,0.3262156844139099,1306,327
697,1,Fast,0.6802763342857361,558,722
697,1,Fast,0.638233482837677,1026,447
697,1,Fast,0.6033093929290771,667,651
697,1,Fast,0.5506002902984619,1054,407
698,1,Fast,0.8618793487548828,551,727
698,1,Fast,0.7436413764953613,660,654
698,1,Fast,0.48444864153862,1051,409
698,1,Fast,0.45892930030822754,1022,449
698,1,Fast,0.4536133408546448,215,970
698,2,Slow,0.338143914937973,986,451
699,1,Fast,0.8637412786483765,544,731
699,1,Fast,0.7081736922264099,655,657
699,1,Fast,0.5960292816162109,1049,411
699,1,Fast,0.5839270949363708,1018,452
699,1,Fast,0.46352440118789673,198,980
700,1,Fast,0.820539116859436,539,734
700,1,Fast,0.7738869786262512,650,660
700,1,Fast,0.6293644905090332,1047,412
700,1,Fast,0.4676327705383301,1014,454
701,1,Fast,0.709877610206604,531,739
701,1,Fast,0.6109817028045654,1044,414
701,1,Fast,0.3082717955112457,645,664
702,1,Fast,0.7983643412590027,524,743
703,1,Fast,0.816972017288208,516,747
704,1,Fast,0.8492583632469177,508,752
705,1,Fast,0.8553899526596069,502,756
705,1,Fast,0.4873788058757782,622,679
705,1,Fast,0.34471073746681213,998,466
706,1,Fast,0.8521583676338196,495,761
706,1,Fast,0.3027151823043823,994,469
707,1,Fast,0.8500380516052246,488,766
707,1,Fast,0.5827224850654602,611,685
707,1,Fast,0.4245638847351074,990,472
708,1,Fast,0.8370825052261353,479,771
708,1,Fast,0.7615722417831421,986,474
708,1,Fast,0.43445003032684326,605,688
708,1,Fast,0.40196099877357483,957,470
708,1,Fast,0.3315995931625366,1026,425
709,1,Fast,0.8345783948898315,471,776
709,1,Fast,0.7700050473213196,982,476
709,1,Fast,0.601349413394928,954,472
709,1,Fast,0.4863712191581726,1024,427
709,1,Fast,0.3527997136116028,599,692
710,1,Fast,0.8448529839515686,465,779
710,1,Fast,0.7052407264709473,978,479
710,1,Fast,0.6663365364074707,593,696
710,1,Fast,0.5278851985931396,1022,428
710,1,Fast,0.4939201772212982,1101,378
710,1,Fast,0.4730837643146515,950,475
710,1,Fast,0.3857634961605072,1142,367
711,1,Fast,0.8474743366241455,456,785
711,1,Fast,0.5713021159172058,975,481
711,1,Fast,0.4145946502685547,948,477
712,1,Fast,0.7397431135177612,447,790
712,1,Fast,0.4919966161251068,1016,432
713,1,Fast,0.8602043390274048,439,795
713,1,Fast,0.6845777034759521,1013,433
714,1,Fast,0.853087842464447,431,800
714,1,Fast,0.6598552465438843,1011,435
714,1,Fast,0.3667103052139282,962,490
714,1,Fast,0.35424697399139404,569,711
715,1,Fast,0.861826479434967,424,804
715,1,Fast,0.7791420817375183,564,714
715,1,Fast,0.6000977754592896,1009,437
715,1,Fast,0.31232237815856934,960,493
716,1,Fast,0.8567578792572021,416,809
716,1,Fast,0.7995282411575317,557,718
716,1,Fast,0.7145233750343323,1006,438
716,2,Slow,0.5815356373786926,932,487
716,1,Fast,0.35337838530540466,955,495
717,1,Fast,0.8501173853874207,406,814
717,1,Fast,0.7670797109603882,550,722
717,1,Fast,0.5205008387565613,1003,440
717,1,Fast,0.48066389560699463,951,498
717,2,Slow,0.3673447370529175,929,489
718,1,Fast,0.8581191301345825,397,819
718,1,Fast,0.6597195267677307,945,500
718,1,Fast,0.6187012195587158,1001,442
718,1,Fast,0.44257205724716187,926,491
718,2,Slow,0.4108167290687561,925,490
719,1,Fast,0.8664093017578125,387,825
719,1,Fast,0.7789824604988098,941,503
719,1,Fast,0.6749826073646545,999,444
719,2,Slow,0.6682384610176086,923,492
719,1,Fast,0.352189838886261,1125,380
720,1,Fast,0.8750640153884888,379,831
720,1,Fast,0.8239514827728271,937,506
720,1,Fast,0.7023442387580872,997,446
720,1,Fast,0.6673721075057983,1081,391
720,2,Slow,0.4544926881790161,920,494
720,1,Fast,0.39629650115966797,920,494
720,1,Fast,0.3722783029079437,1123,381
721,1,Fast,0.8803704380989075,371,835
721,1,Fast,0.7562999129295349,932,508
721,1,Fast,0.7076045870780945,994,448
721,1,Fast,0.6090587973594666,1079,392
721,2,Slow,0.4681512117385864,917,496
722,1,Fast,0.8780550956726074,362,841
722,2,Slow,0.7026049494743347,914,499
722,1,Fast,0.6908063888549805,927,511
722,1,Fast,0.6833841800689697,992,450
722,1,Fast,0.4445463716983795,1118,385
722,1,Fast,0.36056995391845703,1077,394
723,1,Fast,0.8692368268966675,353,847
723,2,Slow,0.6019912362098694,910,502
723,1,Fast,0.43892374634742737,923,514
723,1,Fast,0.34055179357528687,989,452
724,1,Fast,0.8752689957618713,343,852
724,1,Fast,0.5552785992622375,505,749
724,1,Fast,0.41037824749946594,918,517
724,1,Fast,0.3927857279777527,906,504
724,1,Fast,0.3865508437156677,986,453
724,0,VRU,0.3019438683986664,645,454
725,1,Fast,0.8803427219390869,334,858
725,1,Fast,0.5793514847755432,1070,399
725,0,VRU,0.42755308747291565,645,454
725,1,Fast,0.37458691000938416,983,455
726,1,Fast,0.8667888045310974,324,863
726,1,Fast,0.5066131949424744,1068,401
726,2,Slow,0.4500869810581207,979,457
726,1,Fast,0.3570842742919922,910,525
727,1,Fast,0.8820803761482239,316,869
727,1,Fast,0.7188785076141357,907,527
727,1,Fast,0.5654168725013733,484,763
727,2,Slow,0.42555904388427734,894,511
727,1,Fast,0.4114452302455902,976,459
727,1,Fast,0.3130638301372528,1065,401
728,1,Fast,0.8821487426757812,306,874
728,1,Fast,0.6934930086135864,901,530
728,1,Fast,0.41511765122413635,974,461
729,1,Fast,0.8857788443565369,295,880
729,1,Fast,0.7598879337310791,970,464
729,1,Fast,0.6358091831207275,896,534
729,1,Fast,0.5520961284637451,889,516
730,1,Fast,0.8918243646621704,286,886
730,1,Fast,0.7240048050880432,968,466
730,1,Fast,0.6974958181381226,891,537
730,1,Fast,0.48043179512023926,217,1062
730,1,Fast,0.4563297629356384,465,777
730,1,Fast,0.3152441680431366,885,518
731,1,Fast,0.8907947540283203,275,892
731,1,Fast,0.8007676601409912,456,781
731,1,Fast,0.6212990283966064,965,468
731,1,Fast,0.3767279088497162,886,540
731,1,Fast,0.358225017786026,253,1055
731,2,Slow,0.3370065987110138,1176,327
732,1,Fast,0.8894640207290649,264,898
732,1,Fast,0.7265654802322388,962,469
732,1,Fast,0.685783863067627,448,787
732,1,Fast,0.4363850951194763,276,1048
732,1,Fast,0.36092162132263184,878,522
733,1,Fast,0.9000300765037537,254,904
733,1,Fast,0.7880101799964905,959,471
733,1,Fast,0.7415261268615723,441,790
733,1,Fast,0.5154781937599182,874,525
733,2,Slow,0.3842643201351166,1174,329
733,1,Fast,0.3736012578010559,288,1038
734,1,Fast,0.8983194828033447,243,910
734,1,Fast,0.8383217453956604,955,473
734,1,Fast,0.45340460538864136,871,527
734,1,Fast,0.42453664541244507,434,795
735,1,Fast,0.8930139541625977,231,917
735,1,Fast,0.7617684006690979,322,1010
735,1,Fast,0.6709384918212891,952,475
735,1,Fast,0.604607105255127,867,529
735,1,Fast,0.4631945490837097,866,554
735,1,Fast,0.4342101216316223,1046,414
735,1,Fast,0.3156905472278595,1088,406
736,1,Fast,0.9014559984207153,221,923
736,1,Fast,0.8406778573989868,338,999
736,1,Fast,0.7784751653671265,949,476
736,1,Fast,0.7685279846191406,863,533
736,1,Fast,0.49597489833831787,1085,408
736,1,Fast,0.4212592840194702,861,557
736,1,Fast,0.3792450428009033,418,805
736,1,Fast,0.34681227803230286,1045,415
737,1,Fast,0.8979365825653076,210,930
737,1,Fast,0.8625149130821228,357,987
737,1,Fast,0.6977115273475647,858,535
737,1,Fast,0.691557765007019,854,561
737,1,Fast,0.673977792263031,946,478
738,1,Fast,0.9037410020828247,198,937
738,1,Fast,0.8492295742034912,374,975
738,1,Fast,0.7554007768630981,850,564
738,1,Fast,0.7198102474212646,853,537
739,1,Fast,0.8951693773269653,187,943
739,1,Fast,0.8064553141593933,850,539
739,1,Fast,0.7111477255821228,844,568
739,1,Fast,0.5199148058891296,392,964
739,1,Fast,0.3173418343067169,271,1071
740,1,Fast,0.9025463461875916,175,950
740,1,Fast,0.8544213771820068,386,824
740,1,Fast,0.7749325633049011,838,571
740,1,Fast,0.7592686414718628,411,952
740,1,Fast,0.727146327495575,845,542
740,1,Fast,0.6471149325370789,936,486
740,1,Fast,0.4362636208534241,288,1064
741,1,Fast,0.902576744556427,164,957
741,1,Fast,0.8658968806266785,426,941
741,1,Fast,0.8556973934173584,379,829
741,1,Fast,0.8171513676643372,833,575
741,1,Fast,0.7622448801994324,933,488
741,1,Fast,0.4023478329181671,843,545
741,1,Fast,0.3110983073711395,1033,423
742,1,Fast,0.902557909488678,153,964
742,1,Fast,0.8398529887199402,439,930
742,1,Fast,0.8330101370811462,827,579
742,1,Fast,0.8295561671257019,837,548
742,1,Fast,0.7362728118896484,930,490
742,1,Fast,0.6889135241508484,371,833
743,1,Fast,0.8958532810211182,140,971
743,1,Fast,0.8113659024238586,363,839
743,1,Fast,0.671356737613678,451,920
743,1,Fast,0.6694454550743103,926,492
743,1,Fast,0.6686459183692932,821,583
743,1,Fast,0.6440576910972595,834,550
744,1,Fast,0.8929972648620605,128,978
744,1,Fast,0.7938275337219238,816,586
744,1,Fast,0.7774431109428406,353,844
744,1,Fast,0.657859206199646,830,552
744,1,Fast,0.5997159481048584,922,494
744,1,Fast,0.5136125087738037,1024,427
744,1,Fast,0.4398692846298218,1067,422
745,1,Fast,0.8879008889198303,115,986
745,1,Fast,0.8308379054069519,810,590
745,1,Fast,0.8019333481788635,825,555
745,1,Fast,0.7305509448051453,345,849
745,1,Fast,0.6190645098686218,1064,423
745,1,Fast,0.5856502056121826,1022,429
745,1,Fast,0.5051034092903137,919,496
746,1,Fast,0.8805699944496155,101,993
746,1,Fast,0.8340486884117126,821,557
746,1,Fast,0.8335747718811035,804,594
746,1,Fast,0.771443247795105,337,855
746,1,Fast,0.4681670665740967,915,499
746,1,Fast,0.391301691532135,1020,431
746,1,Fast,0.37412768602371216,1061,425
747,1,Fast,0.8678786754608154,817,561
747,1,Fast,0.8621522784233093,90,999
747,1,Fast,0.8613768219947815,797,598
747,1,Fast,0.7167238593101501,911,501
747,1,Fast,0.648263692855835,327,860
748,1,Fast,0.8890077471733093,812,562
748,1,Fast,0.8732578754425049,792,601
748,1,Fast,0.860167384147644,317,865
748,1,Fast,0.8554174304008484,75,1006
748,1,Fast,0.7493866086006165,908,503
748,1,Fast,0.5975289940834045,1055,429
748,1,Fast,0.532708466053009,527,870
749,1,Fast,0.8654921650886536,808,565
749,1,Fast,0.8653284311294556,786,606
749,1,Fast,0.8550444841384888,63,1013
749,1,Fast,0.8151020407676697,904,505
749,1,Fast,0.4657139778137207,1053,430
749,1,Fast,0.43034419417381287,310,868
750,1,Fast,0.861102819442749,780,609
750,1,Fast,0.8601887226104736,802,568
750,1,Fast,0.8087058067321777,902,507
750,2,Slow,0.7585408091545105,639,646
751,1,Fast,0.8522312045097351,773,613
751,1,Fast,0.8065364360809326,798,571
751,1,Fast,0.7547014951705933,897,510
751,1,Fast,0.5405553579330444,566,842
751,2,Slow,0.5269482731819153,635,649
752,1,Fast,0.8173431158065796,794,573
752,1,Fast,0.8081949949264526,766,617
753,1,Fast,0.8259401321411133,759,621
753,1,Fast,0.7009108066558838,1041,439
753,1,Fast,0.6218494176864624,790,575
753,1,Fast,0.5465162396430969,890,515
753,2,Slow,0.4884466528892517,1001,445
754,1,Fast,0.8237831592559814,886,517
754,1,Fast,0.7284301519393921,1039,441
754,2,Slow,0.708934485912323,615,660
754,1,Fast,0.6745648384094238,753,626
754,2,Slow,0.4993774890899658,998,446
755,1,Fast,0.8475123047828674,882,520
755,1,Fast,0.7620697617530823,746,631
755,1,Fast,0.7369914650917053,780,582
755,1,Fast,0.7346435189247131,1036,443
755,2,Slow,0.4583861231803894,996,448
755,1,Fast,0.43521901965141296,251,903
756,1,Fast,0.8186512589454651,241,908
756,1,Fast,0.8097921013832092,879,523
756,1,Fast,0.8024790287017822,739,635
756,1,Fast,0.778484582901001,775,585
756,1,Fast,0.6851186752319336,1033,445
756,2,Slow,0.6239631772041321,993,449
757,1,Fast,0.8471300601959229,875,525
757,1,Fast,0.8442050218582153,1029,447
757,1,Fast,0.8299773335456848,732,640
757,2,Slow,0.8292779922485352,989,451
757,1,Fast,0.8280922174453735,770,588
758,1,Fast,0.8721354603767395,766,590
758,1,Fast,0.8685430884361267,725,644
758,1,Fast,0.8270021080970764,872,527
758,2,Slow,0.8159717321395874,986,452
758,1,Fast,0.7992639541625977,1027,448
758,1,Fast,0.4261881709098816,220,920
759,1,Fast,0.8713717460632324,718,649
759,1,Fast,0.856099545955658,761,593
759,2,Slow,0.8047628998756409,984,454
759,1,Fast,0.7269129753112793,868,529
759,1,Fast,0.6938855648040771,1024,450
759,1,Fast,0.6824941635131836,210,927
760,1,Fast,0.8742679357528687,755,597
760,1,Fast,0.8659691214561462,712,653
760,1,Fast,0.8415676951408386,862,532
760,1,Fast,0.8158256411552429,1020,453
760,2,Slow,0.6889863014221191,981,456
760,1,Fast,0.4811193346977234,668,768
760,1,Fast,0.3447795510292053,199,933
761,1,Fast,0.874090850353241,705,658
761,1,Fast,0.8541600108146667,752,599
761,1,Fast,0.8484225869178772,859,534
761,1,Fast,0.8068240880966187,190,939
761,2,Slow,0.7922901511192322,978,458
761,1,Fast,0.7726594805717468,1019,454
762,1,Fast,0.8835340738296509,696,663
