frame,class,label,confidence,x_center,y_center
81,1,Fast,0.41713979840278625,908,287
81,1,Fast,0.3486618101596832,815,495
82,1,Fast,0.8874838352203369,949,757
82,1,Fast,0.8858981728553772,1039,825
82,1,Fast,0.8021984696388245,986,443
82,1,Fast,0.6948000192642212,1135,697
82,1,Fast,0.6766157150268555,815,497
82,1,Fast,0.49322912096977234,1049,633
82,1,Fast,0.4928031265735626,1064,581
82,1,Fast,0.3464341461658478,822,671
82,1,Fast,0.30988603830337524,907,285
83,1,Fast,0.8837556838989258,952,764
83,1,Fast,0.8833932876586914,1044,835
83,1,Fast,0.7854040861129761,985,440
83,1,Fast,0.7703882455825806,1130,690
83,1,Fast,0.6936636567115784,816,499
83,1,Fast,0.6762468814849854,1061,577
83,1,Fast,0.6188809871673584,823,675
83,1,Fast,0.33992308378219604,796,548
83,1,Fast,0.30403682589530945,1045,626
84,1,Fast,0.8899312615394592,1049,847
84,1,Fast,0.8850979804992676,954,771
84,1,Fast,0.8178150057792664,1124,683
84,1,Fast,0.7837485671043396,983,438
84,1,Fast,0.7808864712715149,825,679
84,1,Fast,0.6451921463012695,816,502
84,1,Fast,0.5412753224372864,1041,620
84,1,Fast,0.5214043259620667,1058,572
84,1,Fast,0.47613325715065,796,550
84,1,Fast,0.46439769864082336,907,282
85,1,Fast,0.8876422643661499,1055,858
85,1,Fast,0.8767271637916565,957,779
85,1,Fast,0.6991673707962036,1120,677
85,1,Fast,0.6552047729492188,982,434
85,1,Fast,0.650510847568512,797,554
85,1,Fast,0.5767994523048401,824,683
85,1,Fast,0.5737156867980957,816,504
85,1,Fast,0.5201802253723145,907,280
86,1,Fast,0.8847354054450989,1060,869
86,1,Fast,0.8808485865592957,960,787
86,1,Fast,0.7053075432777405,979,432
86,1,Fast,0.5913019180297852,797,557
86,1,Fast,0.4911525249481201,816,506
86,1,Fast,0.44819319248199463,907,278
86,1,Fast,0.38440966606140137,824,687
87,1,Fast,0.8948737978935242,1066,881
87,1,Fast,0.8781441450119019,962,795
87,1,Fast,0.7863380312919617,978,429
87,1,Fast,0.5251110196113586,817,507
87,1,Fast,0.5127655267715454,1031,601
87,1,Fast,0.5018142461776733,1112,664
87,1,Fast,0.4799935221672058,1050,559
88,1,Fast,0.8875485062599182,1072,893
88,1,Fast,0.8769765496253967,965,803
88,1,Fast,0.6243758201599121,977,425
88,1,Fast,0.47762173414230347,818,509
88,1,Fast,0.3041037321090698,1047,555
89,1,Fast,0.8848969340324402,1078,906
89,1,Fast,0.8787199854850769,968,811
89,1,Fast,0.617584228515625,976,422
89,1,Fast,0.4536442458629608,818,513
89,1,Fast,0.4285741150379181,858,283
90,1,Fast,0.8962172865867615,1083,919
90,1,Fast,0.8825082182884216,971,819
90,1,Fast,0.7208302617073059,818,517
90,1,Fast,0.6213098168373108,975,419
90,1,Fast,0.4012196362018585,858,284
91,1,Fast,0.8984778523445129,1089,931
91,1,Fast,0.8931429982185364,975,825
91,1,Fast,0.7755756378173828,818,519
91,1,Fast,0.5896372199058533,1040,542
91,1,Fast,0.47232887148857117,858,286
91,1,Fast,0.4396611452102661,1020,578
91,1,Fast,0.4063028395175934,973,416
91,1,Fast,0.36535704135894775,834,710
91,1,Fast,0.3046490252017975,1097,639
92,1,Fast,0.9050241112709045,1095,944
92,1,Fast,0.8977973461151123,978,834
92,1,Fast,0.7772981524467468,818,520
92,1,Fast,0.7712528109550476,972,413
92,1,Fast,0.6481580138206482,1094,633
92,1,Fast,0.5780851244926453,835,715
92,1,Fast,0.41316497325897217,859,288
93,1,Fast,0.8978251814842224,1102,957
93,1,Fast,0.8937827944755554,981,841
93,1,Fast,0.7277862429618835,972,409
93,1,Fast,0.6529862284660339,1090,628
93,1,Fast,0.6325570344924927,819,522
93,1,Fast,0.41812559962272644,1035,532
94,1,Fast,0.8992000818252563,1109,971
94,1,Fast,0.8985500335693359,984,851
94,1,Fast,0.7783492207527161,971,407
94,1,Fast,0.5549109578132629,820,524
94,1,Fast,0.4315742552280426,1084,622
95,1,Fast,0.8971335887908936,989,859
95,1,Fast,0.8951335549354553,1116,986
95,1,Fast,0.7220103144645691,969,404
95,1,Fast,0.710055947303772,1081,617
95,1,Fast,0.6074275970458984,820,526
95,1,Fast,0.5747663378715515,1007,557
96,1,Fast,0.9062929153442383,993,867
96,1,Fast,0.8955103158950806,1123,1001
96,1,Fast,0.807041585445404,1078,611
96,1,Fast,0.7633094191551208,968,402
96,1,Fast,0.6073909401893616,821,528
97,1,Fast,0.8938117027282715,996,876
97,1,Fast,0.8891969919204712,1130,1016
97,1,Fast,0.7655659914016724,1075,606
97,1,Fast,0.7108302712440491,966,399
97,1,Fast,0.6857209205627441,822,530
97,1,Fast,0.4592205882072449,1003,546
98,1,Fast,0.8916486501693726,999,887
98,1,Fast,0.8834830522537231,1139,1031
98,1,Fast,0.6650588512420654,965,397
98,1,Fast,0.6176496148109436,822,532
99,1,Fast,0.8862365484237671,1004,897
99,1,Fast,0.814742386341095,1149,1042
99,1,Fast,0.638668954372406,964,393
99,1,Fast,0.6041247844696045,822,535
99,1,Fast,0.5205471515655518,845,750
100,1,Fast,0.8841786980628967,1007,908
100,1,Fast,0.7455196380615234,963,391
100,1,Fast,0.7046073079109192,1156,1050
100,1,Fast,0.644352912902832,823,537
100,1,Fast,0.523386538028717,996,531
100,1,Fast,0.48163023591041565,846,756
101,1,Fast,0.8799121379852295,1011,917
101,1,Fast,0.754369854927063,847,761
101,1,Fast,0.6527097821235657,1167,1058
101,1,Fast,0.565970242023468,963,388
101,1,Fast,0.4827238917350769,824,538
101,1,Fast,0.35215523838996887,994,525
101,1,Fast,0.340910404920578,809,604
102,1,Fast,0.877959668636322,1014,926
102,1,Fast,0.7749189138412476,961,386
102,1,Fast,0.7230238318443298,992,521
102,1,Fast,0.6068018078804016,824,541
102,1,Fast,0.4077495038509369,848,766
102,1,Fast,0.3949238061904907,809,607
103,1,Fast,0.8851171731948853,1019,936
103,1,Fast,0.73478764295578,824,544
103,1,Fast,0.684508740901947,961,383
103,1,Fast,0.5517997145652771,989,516
103,1,Fast,0.31775230169296265,810,610
104,1,Fast,0.9002541899681091,1022,944
104,1,Fast,0.7375456094741821,825,546
104,1,Fast,0.6396832466125488,961,380
105,1,Fast,0.8968401551246643,1027,954
105,1,Fast,0.684999942779541,812,617
105,1,Fast,0.6070743203163147,825,548
105,1,Fast,0.5996847748756409,959,379
105,1,Fast,0.5424102544784546,852,786
105,1,Fast,0.5078414082527161,985,508
105,1,Fast,0.3346134424209595,1050,565
106,1,Fast,0.8970372676849365,1032,965
106,1,Fast,0.7307064533233643,812,621
106,1,Fast,0.7265050411224365,853,790
106,1,Fast,0.6733680963516235,826,550
106,1,Fast,0.5679356455802917,1047,561
106,1,Fast,0.4965055286884308,982,503
106,1,Fast,0.4489646553993225,1011,484
106,1,Fast,0.32541918754577637,958,376
107,1,Fast,0.9000604748725891,1036,975
107,1,Fast,0.8266669511795044,980,499
107,1,Fast,0.7611529231071472,1043,556
107,1,Fast,0.7507908344268799,856,795
107,1,Fast,0.5200640559196472,827,552
107,1,Fast,0.43723633885383606,1008,480
107,1,Fast,0.4140860438346863,957,373
108,1,Fast,0.9000853300094604,1041,986
108,1,Fast,0.8656564950942993,1041,550
108,1,Fast,0.7234717011451721,979,495
108,1,Fast,0.6421715021133423,827,555
108,1,Fast,0.6198974251747131,858,801
109,1,Fast,0.8995994925498962,1047,998
109,1,Fast,0.880408525466919,1038,546
109,1,Fast,0.8407718539237976,977,491
109,1,Fast,0.7881776094436646,1005,475
109,1,Fast,0.6379709839820862,828,557
109,1,Fast,0.574558436870575,859,806
109,1,Fast,0.3862092196941376,815,632
110,1,Fast,0.8986497521400452,1052,1010
110,1,Fast,0.8078346252441406,975,486
110,1,Fast,0.6848036050796509,861,812
110,1,Fast,0.6730057597160339,1003,472
110,1,Fast,0.3999007046222687,1035,542
111,1,Fast,0.9005599617958069,1057,1022
111,1,Fast,0.7631360292434692,1001,468
111,1,Fast,0.6933861374855042,974,481
111,1,Fast,0.6717944741249084,863,817
111,1,Fast,0.5363339781761169,829,563
112,1,Fast,0.887584924697876,1062,1034
112,1,Fast,0.6893680691719055,1000,465
112,1,Fast,0.6346514225006104,971,478
112,1,Fast,0.6076499819755554,865,823
112,1,Fast,0.43977412581443787,829,565
113,1,Fast,0.8700649738311768,1068,1043
113,1,Fast,0.6218746900558472,867,830
113,1,Fast,0.6082486510276794,969,474
113,1,Fast,0.5085142850875854,818,646
113,1,Fast,0.4799732565879822,830,567
113,1,Fast,0.40102672576904297,999,462
114,1,Fast,0.8293646574020386,1075,1048
114,1,Fast,0.7112770080566406,967,470
114,1,Fast,0.6590240001678467,869,837
114,1,Fast,0.5272663831710815,831,570
114,1,Fast,0.46653348207473755,952,356
114,1,Fast,0.3562900424003601,997,458
114,1,Fast,0.31377974152565,818,649
115,1,Fast,0.8073506355285645,1082,1055
115,1,Fast,0.7064905166625977,871,843
115,1,Fast,0.6466162204742432,831,573
115,1,Fast,0.6413342356681824,951,354
115,1,Fast,0.40671950578689575,965,466
116,1,Fast,0.7360361218452454,1088,1061
116,1,Fast,0.7101294994354248,964,462
116,1,Fast,0.6771190762519836,831,576
116,1,Fast,0.6660879850387573,874,850
116,1,Fast,0.5121960639953613,951,352
116,1,Fast,0.4795284569263458,1021,515
117,1,Fast,0.8082208037376404,962,458
117,1,Fast,0.7133631706237793,833,578
117,1,Fast,0.6434870362281799,993,449
117,1,Fast,0.6242680549621582,950,349
117,1,Fast,0.6180035471916199,1017,511
117,1,Fast,0.5398774147033691,1099,1068
117,1,Fast,0.3656238615512848,861,332
118,1,Fast,0.8412429690361023,992,445
118,1,Fast,0.8089303970336914,961,454
118,1,Fast,0.7240651845932007,833,580
118,1,Fast,0.54261314868927,1015,507
118,1,Fast,0.48935478925704956,949,348
118,1,Fast,0.4149502217769623,877,863
119,1,Fast,0.8533763885498047,991,443
119,1,Fast,0.7695866227149963,960,451
119,1,Fast,0.7521284818649292,1013,502
119,1,Fast,0.712901771068573,834,584
119,1,Fast,0.4225905239582062,948,345
119,1,Fast,0.37175795435905457,823,671
119,1,Fast,0.31928157806396484,879,869
120,1,Fast,0.861226499080658,1010,499
120,1,Fast,0.8423111438751221,990,441
120,1,Fast,0.7868402600288391,958,447
120,1,Fast,0.7662109732627869,1470,1057
120,1,Fast,0.7594817280769348,825,674
120,1,Fast,0.7526352405548096,835,586
120,1,Fast,0.47861355543136597,882,875
120,1,Fast,0.3360846936702728,948,343
121,1,Fast,0.8500744700431824,1457,1051
121,1,Fast,0.8314512372016907,989,438
121,1,Fast,0.8136569857597351,957,444
121,1,Fast,0.7862444519996643,824,678
121,1,Fast,0.7578713297843933,883,883
121,1,Fast,0.7357327342033386,836,589
121,1,Fast,0.3149868845939636,1008,495
122,1,Fast,0.8258461356163025,955,440
122,1,Fast,0.8246949911117554,1448,1041
122,1,Fast,0.8174265027046204,825,682
122,1,Fast,0.781980574131012,988,436
122,1,Fast,0.7532029747962952,1005,491
122,1,Fast,0.7107106447219849,836,592
123,1,Fast,0.8570954203605652,1441,1030
123,1,Fast,0.8158824443817139,986,432
123,1,Fast,0.806858241558075,954,438
123,1,Fast,0.7438245415687561,837,595
123,1,Fast,0.5905336141586304,826,686
123,1,Fast,0.3208003044128418,1004,487
124,1,Fast,0.8381422758102417,985,431
124,1,Fast,0.8369680047035217,1433,1020
124,1,Fast,0.8071874380111694,952,433
124,1,Fast,0.6708323955535889,1001,484
124,1,Fast,0.6604299545288086,838,598
124,1,Fast,0.566870391368866,828,692
125,1,Fast,0.8522163033485413,1424,1009
125,1,Fast,0.8463583588600159,951,430
125,1,Fast,0.8401129245758057,984,427
125,1,Fast,0.6356428265571594,839,602
125,1,Fast,0.5143055319786072,865,354
125,1,Fast,0.4109732210636139,894,910
126,1,Fast,0.8353437781333923,950,426
126,1,Fast,0.8231956958770752,1417,1000
126,1,Fast,0.7678694128990173,982,423
126,1,Fast,0.6310673356056213,832,701
126,1,Fast,0.5890599489212036,840,604
127,1,Fast,0.8279599547386169,949,423
127,1,Fast,0.7679030299186707,1409,990
127,1,Fast,0.7636483311653137,981,421
127,1,Fast,0.735689640045166,833,706
127,1,Fast,0.6111735105514526,840,607
127,1,Fast,0.3787980377674103,899,925
128,1,Fast,0.8342344760894775,1403,981
128,1,Fast,0.8254269957542419,980,418
128,1,Fast,0.8159843683242798,833,710
128,1,Fast,0.7978073954582214,993,469
128,1,Fast,0.7118649482727051,948,420
128,1,Fast,0.5693483352661133,841,610
128,1,Fast,0.3444768190383911,866,361
128,1,Fast,0.32452476024627686,901,931
129,1,Fast,0.8528146147727966,979,416
129,1,Fast,0.8182689547538757,947,416
129,1,Fast,0.8035479784011841,1394,970
129,1,Fast,0.7699152231216431,992,466
129,1,Fast,0.6571702361106873,842,613
129,1,Fast,0.6328105926513672,835,716
129,1,Fast,0.462831050157547,903,940
129,1,Fast,0.36302125453948975,866,363
130,1,Fast,0.8468426465988159,1388,962
130,1,Fast,0.8365712761878967,977,413
130,1,Fast,0.828350305557251,990,462
130,1,Fast,0.8001402020454407,946,412
130,1,Fast,0.6937028169631958,836,721
130,1,Fast,0.6496244072914124,906,947
130,1,Fast,0.6157947778701782,843,616
130,1,Fast,0.36803296208381653,866,366
131,1,Fast,0.8423720002174377,1380,953
131,1,Fast,0.8279892802238464,976,410
131,1,Fast,0.8132636547088623,988,458
131,1,Fast,0.8109554052352905,944,410
131,1,Fast,0.6425076127052307,844,618
131,1,Fast,0.5935356616973877,866,369
131,1,Fast,0.44943591952323914,838,724
132,1,Fast,0.8525170087814331,1373,944
132,1,Fast,0.8250806331634521,943,408
132,1,Fast,0.8179189562797546,975,408
132,1,Fast,0.7821900248527527,987,455
132,1,Fast,0.7108858823776245,911,962
132,1,Fast,0.6995084285736084,845,622
132,1,Fast,0.5613176822662354,867,372
133,1,Fast,0.8542472720146179,914,970
133,1,Fast,0.8473442196846008,1367,936
133,1,Fast,0.8452733755111694,984,452
133,1,Fast,0.7745093107223511,942,404
133,1,Fast,0.7609298825263977,974,405
133,1,Fast,0.654357373714447,846,625
133,1,Fast,0.617572546005249,867,375
134,1,Fast,0.8452911972999573,1360,927
134,1,Fast,0.8442583084106445,917,979
134,1,Fast,0.7971948385238647,941,402
134,1,Fast,0.74821537733078,973,402
134,1,Fast,0.6272178888320923,868,377
134,1,Fast,0.5128613114356995,983,448
134,1,Fast,0.33255666494369507,847,628
135,1,Fast,0.8549900054931641,1353,918
135,1,Fast,0.8309928178787231,920,988
135,1,Fast,0.7885685563087463,972,400
135,1,Fast,0.7490952610969543,940,398
135,1,Fast,0.6651104688644409,982,445
135,1,Fast,0.6437200307846069,869,380
136,1,Fast,0.8337041735649109,1347,909
136,1,Fast,0.8170335292816162,979,442
136,1,Fast,0.7979302406311035,971,397
136,1,Fast,0.7766222953796387,870,383
136,1,Fast,0.5395511984825134,940,394
136,1,Fast,0.47817572951316833,844,752
136,1,Fast,0.3840775191783905,849,635
137,1,Fast,0.8699001669883728,1342,901
137,1,Fast,0.8217509388923645,977,438
137,1,Fast,0.8123255968093872,970,395
137,1,Fast,0.8011907339096069,870,385
137,1,Fast,0.6040472388267517,940,391
137,1,Fast,0.4747324585914612,849,638
137,1,Fast,0.43305259943008423,845,758
138,1,Fast,0.8450632095336914,969,393
138,1,Fast,0.8420745134353638,1335,894
138,1,Fast,0.8009458780288696,871,388
138,1,Fast,0.7243027687072754,976,436
138,1,Fast,0.5615788102149963,938,388
138,1,Fast,0.4463990032672882,850,641
138,1,Fast,0.4289248287677765,846,763
139,1,Fast,0.8320741653442383,1329,885
139,1,Fast,0.823196291923523,973,433
139,1,Fast,0.8158175349235535,968,391
139,1,Fast,0.722093939781189,871,391
139,1,Fast,0.6651813983917236,936,386
139,1,Fast,0.5148907899856567,852,645
139,1,Fast,0.37837061285972595,848,768
140,1,Fast,0.8341665863990784,935,383
140,1,Fast,0.8326686024665833,966,388
140,1,Fast,0.8007358312606812,871,393
140,1,Fast,0.746319591999054,1323,878
140,1,Fast,0.725924551486969,971,429
140,1,Fast,0.3894369900226593,852,648
141,1,Fast,0.8357663750648499,966,385
141,1,Fast,0.8344651460647583,871,396
141,1,Fast,0.8198618292808533,934,380
141,1,Fast,0.8062240481376648,1318,871
141,1,Fast,0.6350840330123901,970,426
141,1,Fast,0.5895149111747742,853,652
142,1,Fast,0.8445884585380554,872,398
142,1,Fast,0.8305284976959229,965,382
142,1,Fast,0.7941197156906128,932,377
142,1,Fast,0.6992051005363464,1313,863
142,1,Fast,0.49928998947143555,969,423
142,1,Fast,0.3700839877128601,854,655
143,1,Fast,0.8367323279380798,873,401
143,1,Fast,0.8279950022697449,964,380
143,1,Fast,0.7854246497154236,1306,855
143,1,Fast,0.7412739992141724,931,373
143,1,Fast,0.6311990022659302,967,420
143,1,Fast,0.6222959756851196,856,793
143,1,Fast,0.6152529120445251,855,659
144,1,Fast,0.8260700702667236,873,404
144,1,Fast,0.8215656280517578,1300,847
144,1,Fast,0.8186028599739075,963,378
144,1,Fast,0.8163376450538635,966,417
144,1,Fast,0.6915717720985413,931,371
144,1,Fast,0.6154235601425171,856,663
145,1,Fast,0.83498615026474,874,407
145,1,Fast,0.8264955282211304,964,415
145,1,Fast,0.7667919993400574,1296,840
145,1,Fast,0.7406569719314575,856,668
145,1,Fast,0.7369738817214966,962,375
145,1,Fast,0.6583106517791748,930,368
145,1,Fast,0.5965874791145325,857,805
145,1,Fast,0.49736836552619934,839,395
146,1,Fast,0.8594592809677124,874,411
146,1,Fast,0.8238852024078369,1289,833
146,1,Fast,0.8026930689811707,857,671
146,1,Fast,0.7845564484596252,961,372
146,1,Fast,0.7328572273254395,962,410
146,1,Fast,0.6702737212181091,929,365
146,1,Fast,0.4390341639518738,859,811
147,1,Fast,0.8629629015922546,875,414
147,1,Fast,0.8161478042602539,1285,827
147,1,Fast,0.8009448051452637,961,408
147,1,Fast,0.7644295692443848,960,371
147,1,Fast,0.7630563974380493,858,674
147,1,Fast,0.6832745671272278,928,362
148,1,Fast,0.8547244071960449,876,417
148,1,Fast,0.7838906049728394,1279,819
148,1,Fast,0.7667102813720703,859,677
148,1,Fast,0.7263877391815186,959,368
148,1,Fast,0.6428455710411072,928,359
148,1,Fast,0.5641317963600159,960,405
148,1,Fast,0.532491147518158,864,821
149,1,Fast,0.8445881009101868,876,420
149,1,Fast,0.8076962232589722,1274,813
149,1,Fast,0.7534758448600769,860,681
149,1,Fast,0.7519232630729675,927,356
149,1,Fast,0.743410050868988,958,365
149,1,Fast,0.691458523273468,958,402
149,1,Fast,0.30357369780540466,865,829
150,1,Fast,0.8399049043655396,877,423
150,1,Fast,0.8216859102249146,1269,804
150,1,Fast,0.8068222999572754,861,684
150,1,Fast,0.7767634987831116,926,354
150,1,Fast,0.7678788900375366,957,362
150,1,Fast,0.6943309903144836,867,835
150,1,Fast,0.42196395993232727,839,409
150,1,Fast,0.36417052149772644,957,400
151,1,Fast,0.8615378737449646,1263,797
151,1,Fast,0.8530517220497131,878,426
151,1,Fast,0.7958723306655884,862,688
151,1,Fast,0.7909554839134216,926,351
151,1,Fast,0.7297508120536804,871,842
151,1,Fast,0.6905403137207031,957,360
152,1,Fast,0.8589348196983337,1257,791
152,1,Fast,0.8430494666099548,879,429
152,1,Fast,0.8009135127067566,863,691
152,1,Fast,0.7825862765312195,872,848
152,1,Fast,0.7646089792251587,926,349
152,1,Fast,0.7177535891532898,956,357
153,1,Fast,0.8473283052444458,879,432
153,1,Fast,0.8320915699005127,1254,785
153,1,Fast,0.8012619614601135,864,695
153,1,Fast,0.780205249786377,955,355
153,1,Fast,0.6996862292289734,925,347
153,1,Fast,0.44853830337524414,874,855
154,1,Fast,0.8395262360572815,865,698
154,1,Fast,0.8140372037887573,880,436
154,1,Fast,0.7950789928436279,954,353
154,1,Fast,0.7820562720298767,1250,778
154,1,Fast,0.6358396410942078,876,862
154,1,Fast,0.5591574907302856,924,344
154,1,Fast,0.33957189321517944,951,387
155,1,Fast,0.8495072722434998,867,702
155,1,Fast,0.8037177324295044,881,438
155,1,Fast,0.7918581366539001,953,351
155,1,Fast,0.7409906387329102,950,385
155,1,Fast,0.7341753840446472,923,340
155,1,Fast,0.6809948682785034,879,869
155,1,Fast,0.5165665149688721,1245,773
156,1,Fast,0.8258389830589294,868,706
156,1,Fast,0.8113158345222473,882,442
156,1,Fast,0.8051694631576538,881,874
156,1,Fast,0.7887453436851501,952,349
156,1,Fast,0.7676292657852173,1239,767
156,1,Fast,0.7185094952583313,949,382
156,1,Fast,0.6714600324630737,923,340
157,1,Fast,0.8473090529441833,883,882
157,1,Fast,0.7994163036346436,869,711
157,1,Fast,0.7925715446472168,883,445
157,1,Fast,0.7331989407539368,952,347
157,1,Fast,0.6714264154434204,1236,760
157,1,Fast,0.6553075909614563,947,379
157,1,Fast,0.6339800953865051,922,337
158,1,Fast,0.8427150249481201,870,713
158,1,Fast,0.8174959421157837,884,448
158,1,Fast,0.806117832660675,1230,753
158,1,Fast,0.48754897713661194,950,345
158,1,Fast,0.456330269575119,922,334
159,1,Fast,0.8318090438842773,871,717
159,1,Fast,0.8234496116638184,885,451
159,1,Fast,0.8079016804695129,889,896
159,1,Fast,0.6641443371772766,1225,747
159,1,Fast,0.5489625930786133,950,342
159,1,Fast,0.37960943579673767,922,332
160,1,Fast,0.8397910594940186,872,722
160,1,Fast,0.8368315696716309,886,455
160,1,Fast,0.781561553478241,892,905
160,1,Fast,0.7095497250556946,1222,741
160,1,Fast,0.6968785524368286,949,339
160,1,Fast,0.3372568190097809,943,372
160,1,Fast,0.30844610929489136,921,330
161,1,Fast,0.8599346280097961,873,726
161,1,Fast,0.8330835103988647,887,459
161,1,Fast,0.7753975987434387,1218,736
161,1,Fast,0.759140133857727,948,338
161,1,Fast,0.7514163255691528,894,912
161,1,Fast,0.35636746883392334,920,328
162,1,Fast,0.8460320830345154,888,461
162,1,Fast,0.8026543259620667,875,730
162,1,Fast,0.6916478276252747,1214,731
162,1,Fast,0.6613374352455139,897,919
162,1,Fast,0.5816512107849121,948,335
163,1,Fast,0.8499774932861328,890,465
163,1,Fast,0.805882453918457,876,735
163,1,Fast,0.7173104286193848,900,928
163,1,Fast,0.6553080081939697,947,333
163,1,Fast,0.5403284430503845,919,324
164,1,Fast,0.8370567560195923,890,469
164,1,Fast,0.8334445953369141,878,739
164,1,Fast,0.6839831471443176,902,935
164,1,Fast,0.5982592105865479,947,331
164,1,Fast,0.5211119055747986,1206,719
165,1,Fast,0.8621109127998352,891,473
165,1,Fast,0.8336962461471558,880,743
165,1,Fast,0.7560452818870544,947,329
165,1,Fast,0.6592196226119995,1202,712
