frame,class,confidence,x_center,y_center
25,4,0.870180070400238,1523,324
25,3,0.8690158128738403,1232,990
25,4,0.8642762303352356,1191,559
25,4,0.8608754277229309,884,479
25,3,0.8581677079200745,931,487
25,4,0.8492903113365173,706,277
25,4,0.8445810675621033,849,377
25,4,0.8404984474182129,1697,428
25,3,0.8295432329177856,948,545
25,4,0.8237038850784302,1589,236
25,4,0.8222931027412415,835,319
25,4,0.8185790181159973,1839,500
25,4,0.8003749251365662,1637,312
25,4,0.7934537529945374,1621,322
25,4,0.7926937341690063,1615,372
25,4,0.7911222577095032,954,347
25,4,0.7891727685928345,943,261
25,4,0.7881999015808105,1047,455
25,4,0.7669538259506226,1045,363
25,4,0.7576350569725037,856,262
25,4,0.7450536489486694,908,131
25,4,0.7228708267211914,1654,403
25,4,0.6993867754936218,1684,419
25,4,0.6461136341094971,1667,410
25,4,0.5589698553085327,852,126
25,4,0.5083114504814148,1575,351
25,4,0.3869783580303192,1596,361
25,4,0.3610115647315979,1580,354
25,4,0.2604735791683197,1661,406
26,3,0.8783460855484009,1376,857
26,3,0.8732072114944458,1243,1008
26,4,0.8710597157478333,1748,446
26,3,0.8699060082435608,933,492
26,4,0.869221031665802,1523,324
26,4,0.8627700805664062,1188,554
26,4,0.8572149872779846,885,483
26,4,0.8539460897445679,707,277
26,4,0.852976381778717,849,381
26,3,0.8505550622940063,949,551
26,4,0.8390741944313049,1697,428
26,4,0.8278740644454956,836,321
26,4,0.8225610852241516,1589,236
26,4,0.8156567811965942,1839,500
26,4,0.7993817329406738,1637,312
26,4,0.7945441603660583,942,259
26,4,0.7928106784820557,1615,372
26,4,0.7914009094238281,1621,322
26,4,0.7876958847045898,953,344
26,4,0.7860649228096008,909,130
26,4,0.7841867804527283,1044,452
26,4,0.78354412317276,857,266
26,4,0.7779461145401001,1043,360
26,4,0.7221863865852356,1655,404
26,4,0.7204884886741638,850,127
26,4,0.7040377259254456,1684,419
26,4,0.6493871212005615,1667,410
26,4,0.5356464385986328,1575,351
26,4,0.5239514112472534,869,88
26,4,0.4679243564605713,835,113
26,4,0.43833526968955994,1596,361
26,4,0.32016491889953613,1581,354
26,4,0.2778940200805664,1661,406
27,3,0.8860067129135132,935,497
27,4,0.8697801828384399,1748,446
27,4,0.8694218397140503,1523,324
27,4,0.868074357509613,1184,550
27,4,0.8643359541893005,708,278
27,3,0.8629360198974609,952,556
27,3,0.8627324104309082,1367,845
27,3,0.8606825470924377,1254,1027
27,4,0.8570101261138916,887,488
27,4,0.8452560901641846,850,383
27,4,0.838228166103363,1697,428
27,4,0.8174176216125488,1589,236
27,4,0.8173149824142456,836,324
27,4,0.8170620203018188,951,341
27,4,0.8166618347167969,1042,449
27,4,0.7978768944740295,1637,312
27,4,0.7978196740150452,1839,500
27,4,0.7972224950790405,908,128
27,4,0.7908633351325989,1621,322
27,4,0.7898389101028442,1615,372
27,4,0.7895684838294983,941,258
27,4,0.7792099118232727,858,268
27,4,0.7596231698989868,848,129
27,4,0.7320319414138794,1041,357
27,4,0.7208582758903503,1654,404
27,4,0.7023797631263733,1684,419
27,4,0.6501666903495789,1668,410
27,4,0.5975594520568848,868,88
27,4,0.5551617741584778,1576,351
27,4,0.4590354263782501,1596,361
27,4,0.3435845375061035,850,129
27,4,0.32009971141815186,1581,354
27,4,0.3073495626449585,834,113
27,4,0.27296748757362366,1661,406
28,3,0.8813276886940002,1357,835
28,4,0.8754381537437439,710,279
28,3,0.8753854036331177,938,501
28,3,0.8739301562309265,888,491
28,4,0.8701323866844177,1523,324
28,4,0.8697038292884827,1748,446
28,4,0.8658267855644226,1179,545
28,3,0.855423092842102,955,563
28,4,0.85147625207901,1040,444
28,4,0.8379010558128357,1697,428
28,4,0.8252182006835938,851,386
28,4,0.820245623588562,1589,236
28,4,0.8160237073898315,950,338
28,4,0.8084664940834045,1839,500
28,4,0.8082314729690552,837,326
28,3,0.7955748438835144,1270,1038
28,4,0.7904934883117676,1637,312
28,4,0.7904838919639587,1615,372
28,4,0.7839654684066772,1621,322
28,4,0.7778736352920532,909,128
28,4,0.7651415467262268,1039,354
28,4,0.7504384517669678,941,255
28,4,0.7472367882728577,858,270
28,4,0.7422212362289429,848,129
28,4,0.7204936742782593,1655,404
28,4,0.7012126445770264,1684,419
28,4,0.6501419544219971,1668,410
28,4,0.6046556830406189,868,89
28,4,0.5591099858283997,1576,351
28,4,0.45840150117874146,1596,361
28,4,0.36499103903770447,835,113
28,4,0.35753992199897766,850,130
28,4,0.33507511019706726,1581,354
28,4,0.27303409576416016,1661,406
29,4,0.8836429119110107,711,279
29,3,0.8804985284805298,890,494
29,3,0.8783674836158752,940,506
29,4,0.8706980347633362,1523,324
29,4,0.8695095181465149,1748,446
29,3,0.8655326962471008,1348,825
29,4,0.8616673946380615,1176,540
29,3,0.8439027667045593,958,570
29,4,0.8397200703620911,1697,428
29,4,0.8207777738571167,948,335
29,4,0.8194682598114014,858,272
29,4,0.8193268179893494,852,388
29,4,0.8190291523933411,1589,236
29,4,0.8136473894119263,1839,500
29,4,0.8117824196815491,1038,441
29,4,0.795150101184845,838,328
29,4,0.791581392288208,1637,312
29,4,0.7905693650245667,1615,372
29,4,0.7898957133293152,909,126
29,4,0.7840956449508667,941,253
29,4,0.7826091051101685,1621,322
29,4,0.7754430770874023,1037,351
29,4,0.7409688234329224,848,131
29,3,0.7263795733451843,1283,1047
29,4,0.7222282886505127,1654,403
29,4,0.7015873193740845,1684,419
29,4,0.6535742282867432,1668,410
29,4,0.5645003914833069,1576,351
29,4,0.5355382561683655,867,89
29,4,0.4706888794898987,1594,360
29,4,0.38301095366477966,552,228
29,4,0.33079054951667786,1581,354
29,4,0.2602464258670807,1661,406
30,3,0.8897494673728943,943,512
30,4,0.8815029859542847,713,281
30,3,0.8805898427963257,1340,815
30,4,0.8769689798355103,1171,535
30,3,0.8731928467750549,891,498
30,4,0.8706055879592896,1748,447
30,4,0.8688096404075623,1523,324
30,3,0.853216826915741,960,575
30,4,0.8374215364456177,1697,428
30,4,0.8249695301055908,859,274
30,4,0.8246249556541443,1839,500
30,4,0.8198549747467041,1036,438
30,4,0.8195062875747681,853,391
30,4,0.8123748898506165,1589,236
30,4,0.8105852603912354,941,252
30,4,0.7921142578125,1616,373
30,4,0.7851940393447876,839,330
30,4,0.7809619903564453,1036,350
30,4,0.7689718008041382,1637,312
30,4,0.7445507645606995,1621,322
30,4,0.7404035925865173,947,333
30,4,0.7202262878417969,1655,404
30,4,0.7194768190383911,554,228
30,4,0.6924403309822083,1684,419
30,4,0.6734539270401001,848,132
30,4,0.6684555411338806,909,126
30,3,0.6420335173606873,1297,1056
30,4,0.6329256296157837,1668,410
30,4,0.5877718925476074,867,90
30,4,0.5718079805374146,1576,351
30,4,0.5030850768089294,1595,360
30,4,0.2682124674320221,1581,354
31,3,0.8895707726478577,1330,805
31,3,0.8868990540504456,945,517
31,4,0.8737087845802307,1168,531
31,4,0.8705714344978333,1748,447
31,4,0.8703871965408325,714,282
31,4,0.868528425693512,1523,324
31,3,0.8673192858695984,893,502
31,3,0.8516919016838074,963,581
31,4,0.8393011093139648,1697,428
31,4,0.8359954357147217,860,276
31,4,0.8284316658973694,854,394
31,4,0.8224690556526184,1839,500
31,4,0.8158932328224182,1035,348
31,4,0.8143035769462585,941,250
31,4,0.8116313815116882,1589,236
31,4,0.7965496182441711,909,125
31,4,0.7940037250518799,1616,373
31,4,0.7915728688240051,840,333
31,4,0.7762261033058167,946,329
31,4,0.7728796005249023,1637,312
31,4,0.7580515742301941,1034,435
31,4,0.7464433908462524,1621,322
31,4,0.722449541091919,1655,404
31,4,0.6967596411705017,1684,419
31,4,0.6364614963531494,1668,410
31,4,0.59543377161026,1305,1067
31,4,0.5707762241363525,1576,351
31,4,0.5528489947319031,867,90
31,4,0.5078981518745422,1595,360
31,4,0.49857380986213684,557,228
31,4,0.27113285660743713,1661,406
32,3,0.8891804814338684,947,522
32,3,0.8786129355430603,1322,796
32,3,0.8739191889762878,894,506
32,4,0.8708465695381165,1748,446
32,4,0.8703013062477112,1523,324
32,4,0.8664939999580383,715,282
32,4,0.8658252954483032,1164,527
32,4,0.8572505116462708,860,278
32,3,0.848288357257843,966,587
32,4,0.8454396724700928,854,397
32,4,0.8431906700134277,1697,428
32,4,0.8223643898963928,940,249
32,4,0.816072940826416,840,335
32,4,0.81360924243927,1839,500
32,4,0.8118177056312561,1589,236
32,4,0.7976700663566589,909,124
32,4,0.7951120734214783,1616,372
32,4,0.7786939740180969,1637,312
32,4,0.7733561396598816,1033,347
32,4,0.7671297788619995,1621,322
32,4,0.7270331978797913,1031,431
32,4,0.7270328402519226,1655,404
32,4,0.7242292165756226,1509,1067
32,4,0.7226044535636902,944,327
32,4,0.700876772403717,1684,419
32,4,0.6401353478431702,1668,410
32,4,0.5743393301963806,1576,351
32,4,0.556186318397522,847,133
32,4,0.4944915473461151,1594,360
32,4,0.40432918071746826,559,229
32,4,0.39169755578041077,867,91
32,4,0.26285848021507263,1661,406
32,4,0.25413984060287476,1581,354
33,3,0.8881374001502991,950,528
33,3,0.885606586933136,895,509
33,3,0.8837697505950928,1314,786
33,4,0.8713175654411316,1523,324
33,4,0.8703654408454895,1748,447
33,4,0.8617562651634216,717,283
33,4,0.8446025848388672,1697,428
33,3,0.8443846702575684,968,594
33,4,0.8422467708587646,861,281
33,4,0.8391566872596741,1161,523
33,4,0.830252468585968,856,400
33,4,0.8301830887794495,841,337
33,4,0.8255504369735718,940,247
33,4,0.811942458152771,1589,236
33,4,0.8063212037086487,1839,500
33,4,0.7950763702392578,1616,372
33,4,0.7915931940078735,909,123
33,4,0.7832038402557373,942,324
33,4,0.775534987449646,1637,312
33,4,0.7724587917327881,1029,428
33,4,0.7605378031730652,1621,322
33,4,0.7309926152229309,1654,403
33,3,0.7267700433731079,1512,1057
33,4,0.7008934617042542,1684,419
33,4,0.6536312699317932,1031,344
33,4,0.6434949636459351,1668,410
33,4,0.5757631659507751,561,229
33,4,0.5745861530303955,1575,351
33,4,0.5227710008621216,866,91
33,4,0.4737418591976166,1594,360
33,4,0.30050575733184814,1581,354
33,4,0.2640346586704254,847,133
33,4,0.2574072480201721,1661,406
34,3,0.8831192255020142,1306,778
34,3,0.8782523274421692,897,514
34,3,0.8727031946182251,1477,1047
34,3,0.8707392811775208,953,533
34,4,0.8704496026039124,1523,324
34,4,0.8697149753570557,1748,447
34,4,0.8687776923179626,1157,518
34,4,0.8575140237808228,718,285
34,4,0.8438473343849182,1697,428
34,4,0.8289293050765991,857,403
34,3,0.8254608511924744,972,600
34,4,0.8243943452835083,841,340
34,4,0.8171001672744751,941,320
34,4,0.816607654094696,861,282
34,4,0.8104992508888245,1589,236
34,4,0.8082987070083618,939,246
34,4,0.8076719641685486,1027,425
34,4,0.8059512376785278,1839,500
34,4,0.7966966032981873,1616,372
34,4,0.7862887382507324,909,122
34,4,0.7785322666168213,1637,312
34,4,0.7643967866897583,1621,322
34,4,0.7326872944831848,1654,403
34,4,0.718290388584137,847,135
34,4,0.7035088539123535,1684,419
34,4,0.6684422492980957,1029,340
34,4,0.6420312523841858,1668,410
34,4,0.5848835110664368,866,91
34,4,0.5833322405815125,1575,351
34,4,0.4721429944038391,1596,361
34,4,0.39279118180274963,868,123
34,4,0.35021737217903137,564,229
34,4,0.3294646143913269,1580,354
35,3,0.9085392951965332,1457,1036
35,3,0.887711763381958,1299,768
35,3,0.8779014348983765,956,539
35,3,0.8774353265762329,899,519
35,4,0.8769850730895996,1154,515
35,4,0.8702259063720703,1748,446
35,4,0.8693367838859558,1523,324
35,4,0.8542303442955017,719,285
35,4,0.8439306020736694,1697,428
35,3,0.8388288617134094,974,607
35,4,0.8374053239822388,858,406
35,4,0.826705276966095,1024,421
35,4,0.8224978446960449,841,342
35,4,0.8170396089553833,862,285
35,4,0.8116922974586487,939,318
35,4,0.8069453239440918,1589,236
35,4,0.8002057671546936,1839,500
35,4,0.7989246845245361,938,244
35,4,0.7968562245368958,1616,373
35,4,0.7809278964996338,1637,312
35,4,0.7667182683944702,1621,322
35,4,0.7417481541633606,910,121
35,4,0.7335543632507324,1654,403
35,4,0.7305392026901245,847,136
35,4,0.7217499017715454,1027,337
35,4,0.7057715654373169,1684,419
35,4,0.645603597164154,1668,410
35,4,0.5865615010261536,1575,351
35,4,0.5339267253875732,866,92
35,4,0.4759528338909149,1594,360
35,4,0.37673595547676086,868,123
35,4,0.3685992360115051,565,230
35,4,0.343125581741333,1580,354
36,3,0.9040302634239197,1442,1015
36,3,0.8824849724769592,902,523
36,3,0.88069087266922,1291,759
36,3,0.877290666103363,960,544
36,4,0.8703304529190063,1151,511
36,4,0.8694645762443542,1523,324
36,4,0.8688644170761108,1748,446
36,4,0.857476532459259,721,286
36,4,0.8536708950996399,859,409
36,3,0.8505417108535767,978,614
36,4,0.8436598181724548,862,287
36,4,0.8430597186088562,1697,428
36,4,0.8282027244567871,842,345
36,4,0.8105528950691223,1589,236
36,4,0.8030879497528076,847,137
36,4,0.7977765798568726,1616,373
36,4,0.793395459651947,1839,500
36,4,0.791006863117218,938,242
36,4,0.7908006906509399,1023,418
36,4,0.7858704924583435,1637,312
36,4,0.7744466662406921,1621,322
36,4,0.7404933571815491,938,316
36,4,0.7378964424133301,1025,334
36,4,0.7348805069923401,1654,403
36,4,0.706236720085144,1684,419
36,4,0.6882421970367432,910,121
36,4,0.6555337309837341,865,92
36,4,0.6449072360992432,1668,410
36,4,0.5747588872909546,1575,351
36,4,0.5521916151046753,867,125
36,4,0.5032631754875183,568,231
36,4,0.47360873222351074,1596,362
36,4,0.3399718403816223,1580,354
37,3,0.9123108386993408,1425,996
37,3,0.8822066187858582,1283,750
37,3,0.8764649033546448,903,528
37,3,0.8760684728622437,962,550
37,4,0.8692668080329895,1523,324
37,4,0.867234468460083,1748,446
37,4,0.864068865776062,1147,507
37,4,0.8604241609573364,722,287
37,4,0.8581372499465942,860,413
37,3,0.8528000116348267,981,621
37,4,0.8463526368141174,863,289
37,4,0.8413205742835999,1697,428
37,4,0.8264972567558289,842,347
37,4,0.8082972764968872,1589,236
37,4,0.8067115545272827,937,313
37,4,0.8006646037101746,1616,373
37,4,0.7909380793571472,1839,500
37,4,0.7859382629394531,1637,312
37,4,0.7790606617927551,1021,416
37,4,0.7764444947242737,1621,322
37,4,0.7422441840171814,937,241
37,4,0.7366408109664917,1654,403
37,4,0.709340512752533,865,93
37,4,0.7040576338768005,1683,419
37,4,0.7015817165374756,847,138
37,4,0.6467927098274231,867,126
37,4,0.6425775289535522,1668,410
37,4,0.579490065574646,1575,352
37,4,0.4804108738899231,1596,361
37,4,0.43571344017982483,570,231
37,4,0.38880476355552673,910,120
37,4,0.3394554555416107,1581,354
38,3,0.9095640182495117,1410,977
38,3,0.8830362558364868,965,556
38,3,0.879081666469574,1277,740
38,3,0.869004487991333,905,531
38,4,0.8684452772140503,1523,324
38,4,0.8666262030601501,723,288
38,4,0.86655592918396,1748,446
38,4,0.8638014197349548,1144,502
38,3,0.8563673496246338,984,628
38,4,0.8546468019485474,862,416
38,4,0.8439921140670776,842,350
38,4,0.8391780257225037,1697,428
38,4,0.8362957239151001,864,291
38,4,0.8235124945640564,936,310
38,4,0.8187193870544434,845,139
38,4,0.8138461112976074,1589,236
38,4,0.8060939908027649,1839,500
38,4,0.799933910369873,1616,373
38,4,0.7889769673347473,1019,413
38,4,0.7847723364830017,1637,312
38,4,0.7784622311592102,1621,322
38,4,0.733505368232727,1654,403
38,4,0.7169071435928345,937,239
38,4,0.6957090497016907,1683,419
38,4,0.6389594078063965,1667,410
38,4,0.5958310961723328,866,126
38,4,0.5604619383811951,865,94
38,4,0.5445634722709656,1576,351
38,4,0.47074800729751587,1596,361
38,4,0.3948183059692383,1024,332
38,4,0.3338252007961273,1581,355
38,4,0.3280393183231354,911,119
39,3,0.9133275747299194,1395,960
39,3,0.881573498249054,1270,732
39,3,0.8781775832176208,969,561
39,4,0.8765485286712646,725,289
39,3,0.87139493227005,907,535
39,4,0.868992805480957,1523,324
39,4,0.8670909404754639,1140,499
39,4,0.8664911389350891,1748,446
39,4,0.8573393821716309,864,294
39,3,0.8467355966567993,987,635
39,4,0.8459190726280212,863,419
39,4,0.8425652980804443,843,352
39,4,0.8384885787963867,1697,428
39,4,0.8169951438903809,1589,236
39,4,0.8112863302230835,845,139
39,4,0.8059259057044983,1839,500
39,4,0.8013448715209961,1616,373
39,4,0.798943042755127,936,237
39,4,0.7877601385116577,1637,312
39,4,0.7843271493911743,1621,322
39,4,0.7837955355644226,935,307
39,4,0.777065634727478,1017,410
39,4,0.7339136004447937,1654,403
39,4,0.694160521030426,1683,419
39,4,0.6453436613082886,866,127
39,4,0.6395434737205505,1667,410
39,4,0.5445312857627869,1575,351
39,4,0.4821840524673462,1022,331
39,4,0.4694123864173889,1596,361
39,4,0.4679523706436157,864,94
39,4,0.4650266468524933,911,118
39,4,0.324343204498291,1582,355
39,4,0.2624673843383789,836,113
40,3,0.9095969796180725,1381,942
40,3,0.8844469785690308,908,540
40,3,0.8833180069923401,971,568
40,3,0.8829807639122009,1263,724
40,4,0.8804905414581299,726,290
40,4,0.8674547076225281,1523,324
40,4,0.8672541975975037,1748,446
40,3,0.8553920388221741,990,643
40,4,0.854838490486145,1137,494
40,4,0.8530980944633484,865,296
40,4,0.8401911854743958,864,422
40,4,0.8386858701705933,1697,428
40,4,0.8382921814918518,844,355
40,4,0.821727454662323,844,140
40,4,0.8100557923316956,1589,236
40,4,0.804762065410614,936,235
40,4,0.80226069688797,1616,373
40,4,0.7982784509658813,1839,500
40,4,0.7833273410797119,1637,312
40,4,0.772560179233551,1621,322
40,4,0.7601825594902039,1014,406
40,4,0.7355455756187439,1654,403
40,4,0.6962613463401794,1683,419
40,4,0.6942583322525024,866,128
40,4,0.6782957315444946,865,95
40,4,0.6470049619674683,1668,410
40,4,0.5486983060836792,1576,351
40,4,0.5388955473899841,934,305
40,4,0.4680217206478119,1596,361
40,4,0.44368210434913635,1021,328
40,4,0.432547390460968,911,117
40,4,0.35265058279037476,1581,355
40,4,0.2906721532344818,836,113
40,4,0.2685014009475708,1609,274
41,3,0.9024448990821838,1367,925
41,3,0.8900086879730225,975,574
41,3,0.8860318064689636,910,544
41,4,0.8807183504104614,727,291
41,3,0.8722599744796753,1256,716
41,4,0.867722749710083,1523,324
41,4,0.8673920035362244,1748,446
41,4,0.8613154888153076,1134,490
41,3,0.8489105701446533,994,650
41,4,0.8462162017822266,865,425
41,4,0.8399456143379211,1697,428
41,4,0.8361658453941345,865,298
41,4,0.828424334526062,845,357
41,4,0.8194131851196289,844,141
41,4,0.810716986656189,1589,236
41,4,0.806204080581665,1839,500
41,4,0.8022758364677429,1616,373
41,4,0.7949090600013733,936,234
41,4,0.7762503027915955,1012,404
41,4,0.7759700417518616,1637,312
41,4,0.764877200126648,1621,322
41,4,0.7418785691261292,866,129
41,4,0.7363162040710449,1654,403
41,4,0.6981827616691589,1684,419
41,4,0.6486700177192688,1668,410
41,4,0.5703834891319275,932,303
41,4,0.562965989112854,865,95
41,4,0.5164375901222229,1576,351
41,4,0.4557390511035919,1595,361
41,4,0.4496503174304962,1019,326
41,4,0.3529956340789795,1581,355
41,4,0.351511150598526,579,234
41,4,0.3267151713371277,911,117
41,4,0.3109229803085327,836,113
42,3,0.8938770294189453,1354,908
42,3,0.8796939253807068,978,580
42,4,0.872031033039093,729,291
42,3,0.8710333108901978,913,549
42,3,0.8699829578399658,1249,708
42,4,0.8682119250297546,1748,446
42,4,0.868135929107666,1523,324
42,4,0.8550646901130676,1131,487
42,3,0.8471109867095947,997,658
42,4,0.8466317057609558,866,300
42,4,0.8406831622123718,1697,428
42,4,0.8379610776901245,866,428
42,4,0.8263360261917114,847,361
42,4,0.8109258413314819,1840,500
42,4,0.8105337023735046,1589,236
42,4,0.806155264377594,844,142
42,4,0.8057459592819214,1616,373
42,4,0.7957913279533386,936,233
42,4,0.7921171188354492,1011,400
42,4,0.764118492603302,1637,312
42,4,0.7471701502799988,866,129
42,4,0.7438062429428101,1621,322
42,4,0.7351747155189514,1654,403
42,4,0.6980050802230835,1684,419
42,4,0.6587966680526733,931,300
42,4,0.6562522053718567,1668,410
42,4,0.5810114741325378,1017,323
42,4,0.5353930592536926,1576,351
42,4,0.4993707835674286,864,95
42,4,0.4723987281322479,1595,361
42,4,0.40104228258132935,836,113
42,4,0.39340367913246155,912,117
42,4,0.3677828013896942,1581,355
42,4,0.3077683746814728,581,235
43,3,0.8943840861320496,1342,893
43,3,0.8823975920677185,982,587
43,3,0.8764504194259644,915,553
43,4,0.8697612285614014,1748,446
43,4,0.8685874938964844,730,293
43,3,0.8679453730583191,1243,700
43,4,0.8676236271858215,1523,324
