frame,class,confidence,x_center,y_center
666,4,0.6955030560493469,726,561
666,5,0.6537743806838989,376,733
666,5,0.5602047443389893,819,487
666,5,0.4663350284099579,576,736
667,3,0.8779812455177307,158,966
667,4,0.8415940999984741,498,686
667,5,0.6923086047172546,687,572
667,5,0.6190359592437744,370,736
667,5,0.585835337638855,817,489
667,4,0.5703235864639282,964,454
667,4,0.5289354920387268,722,563
667,5,0.44972750544548035,579,733
668,4,0.8907496333122253,169,961
668,4,0.8243438005447388,493,688
668,4,0.7084750533103943,719,566
668,5,0.6427215933799744,814,490
668,5,0.6154567003250122,365,739
668,4,0.588993489742279,966,453
668,5,0.5647594332695007,683,574
668,5,0.5448774099349976,584,731
669,4,0.8773406744003296,178,954
669,5,0.7741034626960754,487,691
669,4,0.7600464224815369,715,569
669,5,0.7025982141494751,589,727
669,5,0.6400802135467529,679,576
669,4,0.5640469193458557,968,452
669,5,0.4996182918548584,361,741
669,5,0.3769359588623047,811,491
669,4,0.30800992250442505,811,491
669,5,0.27596306800842285,694,549
670,4,0.8620033264160156,187,950
670,4,0.7589194774627686,712,571
670,5,0.7109647393226624,481,695
670,5,0.7083454132080078,676,579
670,5,0.61635422706604,355,744
670,5,0.5175073146820068,592,725
670,4,0.49711042642593384,971,450
670,4,0.41299641132354736,809,493
670,4,0.3830030858516693,481,695
670,5,0.290371298789978,809,493
671,4,0.8807559609413147,199,944
671,5,0.7394849061965942,672,581
671,5,0.6176797747612,474,699
671,4,0.5975691080093384,474,699
671,4,0.571425199508667,806,494
671,4,0.504238486289978,973,449
671,4,0.44892850518226624,708,573
671,5,0.41990017890930176,350,746
671,5,0.34676700830459595,708,573
671,5,0.25726500153541565,597,722
672,4,0.8831340074539185,208,938
672,5,0.7592013478279114,669,583
672,4,0.7439408898353577,469,703
672,4,0.7342909574508667,704,575
672,4,0.5626876950263977,978,448
672,5,0.5222964286804199,345,749
672,4,0.3308400511741638,805,495
673,4,0.8841607570648193,218,932
673,4,0.844893753528595,701,578
673,5,0.7628570199012756,665,585
673,5,0.5921793580055237,339,752
673,4,0.5385019183158875,463,706
673,4,0.5134566426277161,977,448
673,5,0.3351491689682007,463,706
674,4,0.8821272253990173,228,926
674,4,0.8790249228477478,696,580
674,4,0.8094133734703064,457,710
674,5,0.7260194420814514,660,588
674,4,0.695770800113678,981,447
674,5,0.5833262205123901,334,755
674,5,0.32584142684936523,682,555
675,4,0.8752003312110901,235,921
675,4,0.8682848811149597,693,582
675,4,0.8152287602424622,449,714
675,4,0.6644843816757202,983,445
675,5,0.6451504826545715,657,589
675,5,0.374219685792923,328,758
675,4,0.35627320408821106,328,758
675,4,0.34671708941459656,967,446
675,5,0.29796603322029114,796,500
675,5,0.28341421484947205,614,710
676,4,0.867904007434845,245,916
676,4,0.8501380681991577,689,586
676,4,0.8473233580589294,444,718
676,5,0.6773101687431335,323,761
676,4,0.6709178686141968,984,445
676,5,0.5784700512886047,654,592
676,4,0.33753708004951477,795,501
677,4,0.8678800463676453,254,910
677,4,0.8640038371086121,437,721
677,4,0.8393341898918152,684,588
677,5,0.7071545124053955,319,763
677,4,0.5577248334884644,986,443
677,5,0.4423932731151581,649,595
677,5,0.3578966557979584,673,561
677,5,0.3157349228858948,622,705
678,4,0.8801535367965698,262,905
678,4,0.7360672354698181,681,590
678,5,0.6536154747009277,431,723
678,5,0.47956934571266174,671,563
678,5,0.44007983803749084,312,766
678,4,0.39951372146606445,312,766
678,4,0.37215662002563477,645,597
678,4,0.30005761981010437,987,443
679,4,0.877938449382782,272,899
679,4,0.8123823404312134,426,728
679,4,0.6541774868965149,677,592
679,5,0.6491275429725647,308,768
679,5,0.5391325354576111,669,564
679,4,0.5084261298179626,788,506
679,4,0.4639783501625061,988,442
680,4,0.8718769550323486,280,894
680,4,0.8552916646003723,418,731
680,4,0.8546018600463867,673,595
680,4,0.696422815322876,786,507
680,5,0.5711180567741394,666,566
680,5,0.4337390065193176,638,602
681,4,0.8684493899345398,412,735
681,4,0.851096510887146,290,889
681,4,0.8122494220733643,668,597
681,5,0.5402142405509949,663,567
681,4,0.4335375726222992,989,440
681,4,0.3617616891860962,634,604
682,4,0.8827050924301147,404,739
682,4,0.8634835481643677,298,884
682,4,0.8617956638336182,664,600
682,4,0.6307165026664734,628,606
682,5,0.5001640319824219,780,510
682,5,0.36657556891441345,660,568
682,5,0.35003378987312317,1011,413
683,4,0.8779950737953186,397,743
683,4,0.8677281141281128,660,603
683,4,0.8647907972335815,307,878
683,4,0.8271974921226501,625,609
683,4,0.5023930072784424,778,512
684,4,0.8852274417877197,656,605
684,4,0.858823835849762,390,746
684,4,0.8336964845657349,315,874
684,4,0.6609318852424622,621,611
685,4,0.891288697719574,323,868
685,4,0.8667994141578674,651,608
685,4,0.5891414880752563,383,751
685,4,0.3847155272960663,617,613
685,4,0.3757901191711426,784,513
685,5,0.31193673610687256,656,683
686,4,0.8679003715515137,647,610
686,4,0.8658389449119568,330,864
686,4,0.41758331656455994,780,515
686,4,0.2809913456439972,376,756
687,4,0.8894342184066772,336,860
687,4,0.8639512658119202,369,759
687,4,0.8428127765655518,643,613
687,4,0.43796077370643616,994,434
687,5,0.273729532957077,778,517
687,5,0.25093430280685425,662,677
688,4,0.8816946744918823,347,855
688,4,0.8731816411018372,361,763
688,4,0.8382534980773926,639,616
688,4,0.623013436794281,997,433
688,5,0.4552740454673767,766,520
688,5,0.38664400577545166,666,675
689,4,0.8943445682525635,354,851
689,4,0.8800919651985168,354,766
689,4,0.8086646199226379,635,618
689,4,0.6018365025520325,600,625
689,5,0.5614246129989624,669,672
689,4,0.559363842010498,998,432
690,4,0.8902214169502258,362,846
690,4,0.8874738812446594,347,771
690,4,0.8449268937110901,630,622
690,4,0.688572347164154,595,627
690,5,0.5867721438407898,675,669
690,4,0.5763733983039856,999,432
691,4,0.8909178376197815,369,841
691,4,0.8738027811050415,339,775
691,4,0.8442628979682922,626,624
691,5,0.6876197457313538,679,667
691,4,0.553429901599884,592,628
691,5,0.37404438853263855,635,583
691,4,0.2765863239765167,758,525
692,4,0.8814486265182495,376,837
692,4,0.8747345209121704,331,780
692,4,0.8436621427536011,621,627
692,5,0.7574167847633362,681,664
692,4,0.47962409257888794,588,632
692,5,0.34014713764190674,632,585
693,4,0.8810558915138245,382,832
693,4,0.8772761225700378,324,784
693,4,0.8559839129447937,615,630
693,5,0.6534672975540161,685,663
693,5,0.6312195062637329,583,634
694,4,0.8874086141586304,316,788
694,4,0.8563967347145081,611,633
694,4,0.8509284257888794,390,828
694,5,0.6159893870353699,579,638
694,5,0.45848602056503296,689,660
694,3,0.41133415699005127,35,1036
695,4,0.8681529760360718,308,792
695,4,0.8641111850738525,398,825
695,4,0.8551464080810547,607,636
695,3,0.8024391531944275,46,1029
695,5,0.5952788591384888,694,658
695,5,0.33655235171318054,624,591
695,4,0.3224122226238251,574,640
696,3,0.8638561367988586,55,1023
696,4,0.8465033769607544,300,796
696,4,0.8424985408782959,602,639
696,5,0.7650863528251648,698,655
696,4,0.7612484693527222,405,820
696,4,0.282607764005661,748,532
697,4,0.8482121825218201,597,642
697,5,0.8265800476074219,701,653
697,4,0.7554853558540344,294,801
697,4,0.6339322924613953,750,533
697,4,0.6105895042419434,411,816
697,4,0.584398090839386,564,646
697,5,0.41542816162109375,411,816
698,4,0.8730019927024841,419,812
698,4,0.8461329936981201,748,535
698,5,0.8154061436653137,704,651
698,4,0.7779445052146912,592,645
698,4,0.5322056412696838,559,649
698,3,0.36851954460144043,75,1013
699,4,0.8792352676391602,426,808
699,4,0.8359125256538391,745,537
699,5,0.7899565100669861,706,649
699,4,0.6154792904853821,587,647
699,4,0.435621052980423,555,651
699,3,0.4080657362937927,82,1008
699,5,0.3678482174873352,587,648
700,4,0.8747881650924683,433,804
700,4,0.8385017514228821,744,538
700,5,0.756233811378479,709,646
700,4,0.7486492395401001,582,651
700,4,0.3481729328632355,267,814
700,3,0.29323387145996094,94,1000
700,4,0.2603453993797302,550,654
701,4,0.8829997777938843,441,800
701,4,0.8425233364105225,576,654
701,4,0.7908838987350464,741,540
701,5,0.7144373655319214,711,643
701,3,0.6516229510307312,108,993
701,4,0.5541790127754211,544,656
701,4,0.2653069794178009,260,819
702,4,0.8860149383544922,446,795
702,4,0.8559372425079346,571,657
702,4,0.6157004833221436,737,542
702,3,0.5309678316116333,118,987
702,5,0.5280718803405762,714,642
702,4,0.38884690403938293,539,660
703,4,0.8690966963768005,453,791
703,4,0.860440731048584,566,660
703,3,0.7918386459350586,129,981
703,4,0.7013902068138123,535,662
703,4,0.6621588468551636,162,845
703,4,0.5788990259170532,240,829
703,5,0.3908962905406952,718,639
703,4,0.25413694977760315,734,545
704,3,0.8755325675010681,141,975
704,4,0.8326703310012817,561,664
704,4,0.8001154661178589,232,834
704,4,0.7317147254943848,459,787
704,4,0.5053290724754333,728,547
704,5,0.4414488971233368,721,637
705,3,0.8864853382110596,152,969
705,4,0.8347217440605164,466,783
705,4,0.7864780426025391,555,667
705,4,0.39705613255500793,225,840
705,5,0.36286380887031555,725,634
705,4,0.3552037477493286,525,669
705,4,0.3441016674041748,726,549
706,3,0.851581871509552,161,963
706,4,0.83765709400177,551,670
706,4,0.6435362696647644,520,671
706,4,0.6146764159202576,472,779
706,4,0.48777273297309875,723,550
706,4,0.39506080746650696,211,844
707,4,0.8494962453842163,206,848
707,4,0.8253803849220276,479,775
707,4,0.819804310798645,545,673
707,4,0.5781027674674988,174,957
707,4,0.4947933554649353,514,675
707,4,0.432943731546402,720,552
708,4,0.8746285438537598,485,771
708,4,0.8660385012626648,196,853
708,4,0.8582891225814819,539,677
708,4,0.763926088809967,509,677
708,4,0.5446105599403381,718,555
708,4,0.33189621567726135,126,864
709,4,0.8700692057609558,185,859
709,4,0.8512009978294373,533,680
709,4,0.82655268907547,492,767
709,4,0.8205043077468872,120,868
709,4,0.7755596041679382,503,680
709,5,0.6024003624916077,739,625
709,4,0.47876301407814026,191,946
709,4,0.37938082218170166,716,558
709,5,0.35062655806541443,716,558
710,4,0.8767735362052917,176,864
710,4,0.8604829907417297,497,764
710,4,0.8292321562767029,113,870
710,4,0.7986074090003967,528,683
710,4,0.6187232732772827,714,559
710,5,0.5864453911781311,742,623
710,4,0.5724295973777771,498,683
711,4,0.8772931694984436,167,869
711,4,0.8714308738708496,503,760
711,4,0.8501856327056885,521,686
711,4,0.8382165431976318,106,875
711,4,0.6650839447975159,493,686
711,4,0.6591041684150696,711,561
711,5,0.5537051558494568,8,1031
712,4,0.8840527534484863,511,755
712,4,0.8670914769172668,157,874
712,4,0.8598472476005554,515,690
712,4,0.8457668423652649,99,878
712,5,0.7965638041496277,15,1026
712,4,0.6911613345146179,708,563
712,4,0.6627384424209595,488,689
712,4,0.6445446014404297,221,928
713,4,0.8758549690246582,509,693
713,4,0.8750845789909363,516,751
713,4,0.8704085946083069,147,879
713,4,0.8702102303504944,232,922
713,4,0.8098410964012146,92,883
713,5,0.8003935813903809,20,1020
713,4,0.7721203565597534,705,565
713,4,0.6080136895179749,483,692
714,4,0.8762297034263611,138,885
714,4,0.8741647005081177,504,697
714,4,0.8699215054512024,522,748
714,4,0.8627160787582397,239,919
714,4,0.837538480758667,85,886
714,5,0.7341161370277405,27,1014
714,4,0.7302742600440979,477,695
714,4,0.6433398127555847,702,568
714,5,0.45348024368286133,754,614
715,4,0.8846588730812073,128,890
715,4,0.8681269884109497,527,744
715,4,0.8667153120040894,249,913
715,4,0.8616710305213928,498,701
715,4,0.8514172434806824,77,890
715,5,0.7237911224365234,38,1009
715,4,0.6951248049736023,11,1057
715,5,0.5674341320991516,698,569
715,4,0.48295536637306213,471,700
715,5,0.4821698069572449,757,613
715,4,0.28871241211891174,697,569
716,4,0.8784371018409729,493,704
716,4,0.8694297075271606,117,896
716,4,0.8685624003410339,257,907
716,4,0.8586128354072571,69,894
716,5,0.7670969367027283,48,1002
716,4,0.7349945902824402,533,741
716,5,0.5909339785575867,694,571
716,4,0.5609936118125916,466,701
716,5,0.374642550945282,760,611
716,3,0.28710106015205383,17,1053
717,4,0.8760662078857422,106,901
717,4,0.8743264675140381,62,995
717,4,0.8713712096214294,486,707
717,4,0.8712640404701233,266,902
717,4,0.8599627614021301,62,897
717,4,0.7467483282089233,461,704
717,5,0.744278609752655,691,574
717,4,0.5267913937568665,539,737
717,5,0.4172031879425049,21,1049
717,5,0.4084435999393463,762,609
718,3,0.8826625943183899,26,1043
718,4,0.8790251016616821,480,711
718,4,0.8701630234718323,73,990
718,4,0.8687889575958252,96,908
718,4,0.8446478843688965,56,901
718,5,0.830446720123291,687,576
718,4,0.7384536266326904,276,896
718,4,0.6572777032852173,457,708
718,4,0.6150074601173401,545,733
718,5,0.4419180750846863,765,607
719,4,0.8749859929084778,85,982
719,4,0.871126651763916,474,715
719,4,0.8630321025848389,84,914
719,3,0.8434557914733887,32,1037
719,5,0.8242669701576233,684,578
719,4,0.8224111199378967,47,906
719,4,0.7806301712989807,284,891
719,5,0.6105936169624329,550,730
719,5,0.5598753094673157,769,604
719,4,0.5565621852874756,450,711
720,4,0.8641254901885986,98,976
720,4,0.8583384156227112,467,718
720,3,0.854341447353363,73,920
720,5,0.8491697311401367,556,727
720,3,0.807383120059967,43,1030
720,4,0.8067460060119629,41,911
720,5,0.7770970463752747,681,580
720,4,0.7636332511901855,444,715
720,5,0.5185978412628174,771,602
720,4,0.34987106919288635,541,637
721,3,0.8845087289810181,52,1025
721,4,0.8713158369064331,64,925
721,4,0.8678683638572693,460,722
721,4,0.7927604913711548,560,723
721,5,0.7726626992225647,679,582
721,4,0.7002886533737183,32,915
721,4,0.596015989780426,109,968
721,5,0.5675105452537537,109,968
721,4,0.559423565864563,439,718
721,4,0.49815988540649414,537,639
721,5,0.46238794922828674,773,600
722,4,0.8771919012069702,53,931
722,4,0.8732564449310303,453,725
722,4,0.8691880106925964,121,962
722,3,0.8488790392875671,63,1019
722,5,0.8176248073577881,676,585
722,4,0.8048814535140991,309,877
722,4,0.6876574158668518,26,919
722,5,0.6225888729095459,566,720
722,5,0.5208385586738586,776,598
722,4,0.44661182165145874,533,641
722,4,0.41338881850242615,435,721
723,4,0.8769398331642151,447,730
723,4,0.8763335347175598,130,956
723,3,0.8726692199707031,41,938
723,3,0.828313946723938,73,1013
723,4,0.8247858881950378,571,716
723,5,0.6792157292366028,671,587
723,4,0.6770174503326416,23,923
723,4,0.5638550519943237,430,724
723,5,0.503142774105072,780,597
724,4,0.8822638392448425,142,950
724,3,0.8803482055664062,32,943
724,4,0.8752734065055847,440,733
724,3,0.8632221221923828,82,1008
724,4,0.845445990562439,326,867
724,5,0.7940208315849304,667,588
724,4,0.7296582460403442,19,925
724,4,0.7174354195594788,578,713
724,5,0.5180556774139404,784,594
725,3,0.8940877914428711,25,949
725,4,0.8686699867248535,433,736
725,4,0.8565282225608826,155,943
725,4,0.8360124230384827,333,863
725,5,0.7293532490730286,583,709
725,3,0.6816998720169067,91,1001
725,4,0.6612562537193298,15,929
725,5,0.6534993052482605,91,1002
725,5,0.6452535390853882,785,593
725,4,0.5992185473442078,522,648
725,5,0.5375174283981323,664,589
726,4,0.8829032182693481,427,740
726,3,0.8782457113265991,19,955
726,4,0.8595622181892395,342,859
726,4,0.8453365564346313,164,938
726,5,0.6580197215080261,103,996
726,5,0.6390298008918762,787,591
726,5,0.5879421830177307,588,706
726,4,0.5607802867889404,518,650
726,3,0.5074746012687683,105,996
726,4,0.4779393672943115,10,931
726,5,0.47706782817840576,659,592
727,4,0.878662109375,350,854
727,4,0.8785952925682068,420,744
727,4,0.8703747987747192,115,990
727,4,0.8668661117553711,177,931
727,3,0.8304311633110046,13,961
727,4,0.5532801747322083,514,652
727,5,0.444698303937912,789,589
727,4,0.441167414188385,593,703
727,4,0.41144728660583496,404,738
727,5,0.36389365792274475,656,595
727,4,0.2892869710922241,6,928
727,1,0.256228506565094,1011,398
728,4,0.8935204744338989,122,985
728,4,0.8827248215675354,413,748
728,4,0.8728083968162537,186,926
728,4,0.8724765181541443,356,849
728,3,0.7346541285514832,8,965
728,5,0.6834710836410522,653,597
728,4,0.44758340716362,510,655
728,5,0.43079450726509094,596,700
728,5,0.42219749093055725,792,587
729,4,0.8869847059249878,364,845
729,4,0.881476879119873,132,980
729,4,0.873941957950592,407,751
729,4,0.8379490375518799,196,920
729,4,0.625859797000885,506,656
729,5,0.5329145193099976,795,585
729,5,0.47312039136886597,649,599
729,5,0.3116602599620819,603,696
730,4,0.8847721815109253,143,974
730,4,0.8816879987716675,399,756
730,4,0.8729938864707947,207,914
730,4,0.7348036170005798,372,840
730,5,0.6818956136703491,647,601
730,4,0.5452719926834106,503,658
730,5,0.4564270079135895,798,583
730,4,0.39340323209762573,608,692
730,5,0.38233399391174316,608,692
731,4,0.884869396686554,151,969
731,4,0.8775370121002197,392,761
731,4,0.8650022149085999,216,909
731,5,0.7743268609046936,643,604
731,4,0.45455819368362427,613,690
731,5,0.4047592580318451,499,660
731,5,0.3672224283218384,800,581
731,4,0.3429485559463501,379,836
731,5,0.3414229452610016,613,690
731,5,0.28514015674591064,1190,216
732,4,0.8900597095489502,384,765
732,4,0.8814132213592529,161,963
732,4,0.8439202904701233,386,832
732,5,0.8177922368049622,639,607
732,4,0.7945497035980225,618,687
732,4,0.7881621718406677,228,902
732,5,0.3364487886428833,1190,216
733,4,0.8865218162536621,377,769
733,4,0.8665614128112793,238,896
733,4,0.8481011986732483,622,684
733,4,0.8364752531051636,393,827
733,5,0.8356027603149414,636,609
733,4,0.6446062326431274,171,958
733,5,0.36898863315582275,490,665
733,5,0.32525762915611267,1191,216
734,4,0.880270779132843,247,892
734,4,0.8765324354171753,179,953
734,4,0.8738663196563721,370,773
734,5,0.7988142967224121,632,612
734,4,0.7532423138618469,626,681
734,4,0.5575615763664246,400,823
734,5,0.4021875858306885,486,668
734,4,0.333405077457428,361,763
734,5,0.2741680145263672,1189,216
735,4,0.8640590906143188,186,948
735,4,0.8505386710166931,362,777
735,4,0.7933998703956604,256,885
735,4,0.762900710105896,409,818
735,5,0.6892582774162292,627,615
735,4,0.5813160538673401,353,766
735,5,0.5147073864936829,631,678
735,4,0.4081915020942688,631,678
