frame,class,confidence,x_center,y_center
1666,4,0.624098002910614,27,639
1666,4,0.5933762192726135,1907,540
1666,4,0.5580546259880066,1297,536
1666,3,0.5551992654800415,1024,496
1666,4,0.5508341193199158,1899,618
1666,4,0.4815581440925598,1637,611
1666,4,0.44522565603256226,566,650
1666,4,0.4286019206047058,570,697
1666,4,0.3823706805706024,1207,613
1667,4,0.8490956425666809,240,493
1667,4,0.833958625793457,476,534
1667,4,0.8107814788818359,297,463
1667,4,0.8089874982833862,72,526
1667,4,0.8010380268096924,1378,664
1667,4,0.7766993641853333,899,536
1667,4,0.7382152080535889,1649,611
1667,4,0.6506619453430176,1287,535
1667,4,0.6326025128364563,1549,500
1667,4,0.6232752203941345,788,472
1667,4,0.6177806258201599,1901,542
1667,3,0.5232495665550232,1015,494
1667,4,0.41438984870910645,1905,619
1667,4,0.39441731572151184,1219,613
1668,4,0.846297562122345,1388,664
1668,4,0.832176148891449,464,533
1668,4,0.8315351605415344,230,493
1668,4,0.8281509876251221,1539,501
1668,4,0.8254369497299194,59,526
1668,4,0.8166549801826477,289,463
1668,4,0.7963355779647827,888,537
1668,4,0.762405276298523,1660,611
1668,4,0.6935706734657288,1275,536
1668,4,0.6731195449829102,780,471
1668,4,0.6285953521728516,1230,614
1668,4,0.48254695534706116,1893,541
1668,4,0.4347935616970062,586,651
1668,4,0.3566875457763672,589,697
1668,4,0.3303794264793396,43,641
1669,4,0.836528480052948,1399,663
1669,4,0.833961546421051,47,526
1669,4,0.8243357539176941,452,533
1669,4,0.821742594242096,878,536
1669,4,0.821553111076355,220,493
1669,4,0.8063335418701172,282,463
1669,4,0.7704951763153076,1530,501
1669,4,0.7604325413703918,1671,611
1669,4,0.6677619814872742,596,651
1669,4,0.6645416021347046,1264,536
1669,4,0.6395707726478577,1882,541
1669,4,0.5778452754020691,1242,614
1669,4,0.5134602189064026,772,471
1669,4,0.32208240032196045,599,697
1669,4,0.3035128116607666,53,641
1670,4,0.8362706303596497,210,493
1670,4,0.8361415863037109,440,533
1670,4,0.8344044089317322,34,526
1670,4,0.8278486132621765,1410,663
1670,4,0.8122758865356445,867,536
1670,4,0.8046330213546753,1519,501
1670,4,0.7895783185958862,274,463
1670,4,0.7747024297714233,1869,539
1670,4,0.6469029784202576,1252,614
1670,4,0.6304754018783569,607,651
1670,4,0.5580604672431946,1680,611
1670,4,0.449179470539093,61,641
1670,4,0.3476887345314026,1254,536
1670,4,0.3271774649620056,608,697
1671,4,0.844537079334259,1419,663
1671,4,0.8233389854431152,200,493
1671,4,0.8054419159889221,855,536
1671,4,0.8027365207672119,26,526
1671,4,0.7449003458023071,1510,501
1671,4,0.7447002530097961,428,534
1671,4,0.7342821359634399,1262,614
1671,4,0.7288168668746948,267,463
1671,4,0.7233611941337585,72,641
1671,4,0.6127222776412964,1857,539
1671,4,0.5292770266532898,1242,536
1671,4,0.36504632234573364,616,650
1671,4,0.3216260075569153,756,471
1672,4,0.8249204158782959,189,492
1672,4,0.8061918616294861,1430,663
1672,4,0.795261025428772,844,536
1672,4,0.7896813154220581,416,533
1672,4,0.7879936099052429,1845,539
1672,4,0.778620719909668,82,641
1672,4,0.775688111782074,259,463
1672,4,0.7434335350990295,1502,501
1672,4,0.7297030091285706,1274,613
1672,4,0.629961371421814,1232,536
1672,4,0.610692024230957,747,471
1672,4,0.5930708050727844,20,525
1672,4,0.4840497374534607,1703,611
1672,4,0.4262419044971466,627,651
1672,4,0.3953058421611786,627,696
1673,4,0.8416096568107605,179,492
1673,4,0.823867917060852,1440,663
1673,4,0.8088540434837341,1493,501
1673,4,0.8088165521621704,403,532
1673,4,0.8057041168212891,834,535
1673,4,0.7900866866111755,252,462
1673,4,0.7889448404312134,1832,539
1673,4,0.7751111388206482,92,641
1673,3,0.774754524230957,14,524
1673,4,0.5932512283325195,1286,613
1673,4,0.5073924660682678,637,651
1673,4,0.462331622838974,1714,611
1673,4,0.353306382894516,636,696
1673,4,0.34598949551582336,1221,536
1673,3,0.3309255540370941,960,497
1674,4,0.8529937267303467,1482,500
1674,4,0.8377662301063538,102,641
1674,4,0.835260808467865,1450,663
1674,4,0.8245684504508972,169,492
1674,4,0.8105594515800476,822,536
1674,4,0.7919983267784119,391,532
1674,4,0.7890445590019226,245,462
1674,4,0.7630727887153625,1820,540
1674,4,0.7156650424003601,732,471
1674,3,0.6899803876876831,8,524
1674,4,0.646417498588562,1297,612
1674,4,0.6211913824081421,1210,537
1674,4,0.29082703590393066,1725,611
1675,4,0.85576331615448,724,471
1675,4,0.8505739569664001,112,641
1675,4,0.8279222249984741,158,492
1675,4,0.8274737596511841,1472,500
1675,4,0.8162971138954163,378,532
1675,4,0.8135335445404053,1808,540
1675,4,0.8055446743965149,1461,663
1675,4,0.8047001361846924,811,535
1675,4,0.7951688170433044,237,461
1675,4,0.7558376789093018,1199,537
1675,4,0.596790075302124,1737,611
1675,4,0.5124724507331848,1309,613
1675,4,0.306141197681427,655,697
1676,4,0.8538857698440552,715,471
1676,4,0.8428949117660522,149,492
1676,4,0.8269553184509277,367,532
1676,4,0.8249918818473816,122,642
1676,4,0.8141480684280396,1462,500
1676,4,0.8003475069999695,1795,539
1676,4,0.7985873818397522,801,536
1676,4,0.7971349358558655,230,462
1676,4,0.7510181069374084,1471,663
1676,4,0.7135302424430847,1188,537
1676,4,0.624958336353302,1321,613
1676,4,0.3964090347290039,664,697
1676,4,0.3148009181022644,668,652
1677,4,0.8430494666099548,132,642
1677,4,0.8418293595314026,708,471
1677,4,0.8372552990913391,355,532
1677,4,0.8370317816734314,138,491
1677,4,0.8084235787391663,788,536
1677,4,0.8055180907249451,221,462
1677,4,0.789394199848175,1783,541
1677,4,0.7770048379898071,1452,500
1677,4,0.775152325630188,1177,537
1677,4,0.5972830653190613,1481,664
1677,3,0.4145048260688782,925,495
1677,4,0.39864224195480347,1760,611
1677,4,0.39443734288215637,8,602
1677,4,0.3894907534122467,1332,613
1677,4,0.32035475969314575,678,652
1678,4,0.8535873293876648,699,471
1678,4,0.846350908279419,143,642
1678,4,0.8281665444374084,1491,663
1678,4,0.8237400054931641,343,532
1678,4,0.8235229253768921,1442,500
1678,4,0.8226131200790405,128,491
1678,4,0.8029103875160217,777,536
1678,4,0.7911476492881775,214,462
1678,4,0.773949384689331,1167,537
1678,4,0.6160936951637268,1771,540
1678,4,0.3889647424221039,1344,612
1678,4,0.3481108546257019,683,698
1679,4,0.8507072329521179,691,471
1679,4,0.8397631049156189,118,490
1679,4,0.8143733143806458,766,536
1679,4,0.7989917397499084,1502,663
1679,4,0.7962695956230164,206,462
1679,4,0.7890573740005493,153,642
1679,4,0.7817175388336182,1432,500
1679,4,0.7798525094985962,330,532
1679,4,0.7696264982223511,1155,538
1679,4,0.5387408137321472,1784,612
1679,4,0.507297933101654,1758,540
1679,3,0.49341362714767456,907,496
1679,4,0.3493906259536743,1354,611
1680,4,0.8435428142547607,683,471
1680,4,0.8385636806488037,109,490
1680,4,0.8164123892784119,1145,537
1680,4,0.8132224678993225,198,461
1680,4,0.8108096122741699,1511,662
1680,4,0.8008986115455627,1745,540
1680,4,0.791756272315979,163,643
1680,4,0.7898213267326355,754,536
1680,4,0.7840861082077026,318,531
1680,4,0.7259939908981323,1423,500
1680,4,0.5861395597457886,1794,611
1680,3,0.4402643144130707,898,495
1680,4,0.3546904921531677,28,603
1680,4,0.3224848210811615,1366,612
1681,4,0.8352277278900146,675,471
1681,4,0.8314093947410583,1523,663
1681,4,0.8241721391677856,1414,500
1681,4,0.8122921586036682,746,537
1681,4,0.8056092262268066,306,532
1681,4,0.7968414425849915,173,643
1681,4,0.7968015670776367,98,490
1681,4,0.7967354655265808,191,461
1681,4,0.7737504243850708,1733,540
1681,4,0.7581648826599121,1133,537
1681,4,0.6910768747329712,1806,612
1681,4,0.6283335089683533,41,602
1681,4,0.2613837718963623,1379,613
1682,4,0.8326414823532104,667,471
1682,4,0.8303452134132385,1532,662
1682,4,0.8256943821907043,294,532
1682,4,0.8240804076194763,735,536
1682,4,0.8132882714271545,1404,500
1682,4,0.812102735042572,184,461
1682,4,0.8048221468925476,1721,539
1682,4,0.8016951680183411,88,490
1682,4,0.6982821822166443,1122,538
1682,4,0.6797608733177185,182,643
1682,4,0.6081410050392151,53,602
1682,4,0.4541490077972412,721,696
1682,4,0.3596131503582001,1390,612
1682,4,0.26674115657806396,729,653
1683,4,0.8352298736572266,1541,662
1683,4,0.828251302242279,176,460
1683,4,0.8262718319892883,79,490
1683,4,0.8198990225791931,660,471
1683,4,0.814475417137146,723,536
1683,4,0.8095025420188904,282,531
1683,4,0.803329586982727,1111,537
1683,4,0.7851384282112122,1708,539
1683,4,0.7499004602432251,191,643
1683,4,0.7151684165000916,1394,500
1683,4,0.5095065236091614,64,603
1683,4,0.45755234360694885,730,696
1683,4,0.44661787152290344,740,653
1684,4,0.8413562774658203,1552,662
1684,4,0.8400889039039612,652,471
1684,4,0.8253271579742432,169,460
1684,4,0.8190789222717285,713,536
1684,4,0.815852165222168,1384,500
1684,4,0.8125128149986267,269,531
1684,4,0.808300793170929,68,489
1684,4,0.7970653176307678,1101,537
1684,4,0.7609900832176208,201,644
1684,4,0.7427405118942261,1696,540
1684,4,0.5528749227523804,1412,613
1684,4,0.5111538767814636,77,604
1684,4,0.4695958197116852,739,697
1684,4,0.26449349522590637,1840,611
1685,4,0.8320707082748413,1563,662
1685,4,0.8288800716400146,257,531
1685,4,0.8278799653053284,161,460
1685,4,0.8188492655754089,644,471
1685,4,0.8078621625900269,1377,500
1685,4,0.7998906373977661,701,536
1685,4,0.7977593541145325,1090,537
1685,4,0.7684749960899353,1683,540
1685,4,0.7513868808746338,59,489
1685,4,0.7286415696144104,212,644
1685,4,0.7204862236976624,1615,613
1685,4,0.6713796257972717,1423,613
1685,4,0.5031826496124268,760,652
1685,4,0.4687727093696594,90,605
1685,4,0.3586702048778534,748,697
1685,4,0.27794480323791504,1849,611
1686,4,0.8307395577430725,245,531
1686,4,0.8245097398757935,155,460
1686,4,0.8222928047180176,1573,663
1686,4,0.8154003620147705,1368,500
1686,4,0.8014691472053528,222,644
1686,4,0.8001932501792908,1080,537
1686,4,0.7811027765274048,690,536
1686,4,0.7638763189315796,1670,541
1686,4,0.7497595548629761,50,489
1686,4,0.7440447807312012,1626,613
1686,4,0.6971721649169922,1434,613
1686,4,0.6597306132316589,636,471
1686,4,0.6377649903297424,771,652
1686,4,0.5392606854438782,758,696
1686,4,0.4768765866756439,103,605
1686,3,0.44639983773231506,1909,536
1687,4,0.8591036796569824,1357,500
1687,4,0.8303960561752319,146,459
1687,4,0.8260040283203125,1659,540
1687,4,0.8248910307884216,235,531
1687,4,0.8072469234466553,233,644
1687,4,0.7997885942459106,40,488
1687,4,0.7948305010795593,1637,612
1687,4,0.7903717160224915,1584,663
1687,4,0.7777218818664551,679,536
1687,4,0.7392793893814087,628,471
1687,4,0.7235809564590454,1068,537
1687,4,0.719509482383728,1903,536
1687,4,0.5437324047088623,1447,613
1687,4,0.4626487195491791,116,605
1687,4,0.4287775754928589,767,696
1687,4,0.31413784623146057,781,652
1688,4,0.8283666968345642,139,459
1688,4,0.8103663921356201,669,536
1688,4,0.8012101650238037,222,531
1688,4,0.7922065854072571,1347,499
1688,4,0.7885847091674805,30,488
1688,4,0.7805553674697876,242,644
1688,4,0.7763946056365967,1648,612
1688,4,0.7674683332443237,1058,537
1688,4,0.7620969414710999,620,470
1688,4,0.6578203439712524,1646,540
1688,4,0.6196883916854858,1594,664
1688,4,0.4923228323459625,1458,613
1688,4,0.3873136639595032,1897,537
1688,4,0.2762925922870636,776,696
1688,4,0.2687534987926483,129,605
1689,4,0.8474250435829163,1659,612
1689,4,0.8047972917556763,613,471
1689,4,0.7902619242668152,657,535
1689,4,0.7880920767784119,253,644
1689,4,0.7851577401161194,131,459
1689,4,0.766374409198761,1047,537
1689,4,0.7619748115539551,210,531
1689,4,0.7234713435173035,22,488
1689,4,0.7058854103088379,1634,540
1689,4,0.6930239796638489,1338,500
1689,4,0.630142092704773,1470,613
1689,4,0.5485299229621887,785,695
1689,4,0.41732296347618103,1889,537
1689,4,0.33717072010040283,1605,664
1690,4,0.8392479419708252,604,471
1690,4,0.8198670744895935,263,644
1690,4,0.8080061078071594,1621,539
1690,4,0.8059813380241394,646,536
1690,4,0.7987022995948792,1670,612
1690,4,0.7766292095184326,1878,538
1690,4,0.7716323137283325,1327,500
1690,4,0.7553409934043884,1035,538
1690,4,0.7519574761390686,124,459
1690,4,0.7072427868843079,197,531
1690,4,0.6228165030479431,16,488
1690,4,0.6205551624298096,1614,665
1691,4,0.8409673571586609,596,470
1691,4,0.8229444026947021,1866,538
1691,4,0.8208949565887451,116,459
1691,4,0.8007416725158691,186,531
1691,4,0.787581205368042,634,535
1691,4,0.7759630680084229,1608,539
1691,4,0.7509300708770752,1317,499
1691,4,0.7355718612670898,1681,612
1691,4,0.730733335018158,1625,664
1691,4,0.7229268550872803,1025,538
1691,4,0.5818498134613037,273,645
1691,4,0.47841936349868774,11,487
1692,4,0.8355035781860352,173,531
1692,4,0.8201844096183777,283,645
1692,4,0.8061543107032776,588,471
1692,4,0.8034406304359436,624,535
1692,4,0.7899365425109863,1635,663
1692,4,0.7874581813812256,1596,540
1692,4,0.7796710133552551,1854,538
1692,4,0.767413854598999,109,458
1692,4,0.7583420276641846,1307,499
1692,4,0.7508979439735413,1692,612
1692,4,0.6892762184143066,1014,538
1692,4,0.32374194264411926,6,488
1692,4,0.2743459641933441,1504,613
1692,3,0.26993072032928467,792,496
1693,4,0.8692032098770142,293,645
1693,4,0.8275241255760193,1297,499
1693,4,0.8266258239746094,614,535
1693,4,0.8220033049583435,162,530
1693,4,0.808031439781189,1841,537
1693,4,0.8027560710906982,580,471
1693,4,0.791721522808075,1645,663
1693,4,0.768426775932312,101,458
1693,4,0.761511504650116,1703,612
1693,4,0.7270570397377014,1583,539
1693,4,0.5536181926727295,1515,613
1693,4,0.3140590488910675,1001,537
1693,3,0.2624218761920929,783,496
1694,4,0.8170749545097351,1656,663
1694,4,0.8140233159065247,1287,499
1694,4,0.8092073798179626,149,530
1694,4,0.8062390685081482,1829,538
1694,4,0.7893691062927246,304,645
1694,4,0.7884024977684021,603,535
1694,4,0.7661688923835754,572,470
1694,4,0.7604995369911194,1572,539
1694,4,0.7137859463691711,93,459
1694,4,0.6565430164337158,1715,612
1694,4,0.6220410466194153,1526,613
1694,4,0.5702633261680603,991,538
1694,3,0.2644464671611786,774,495
1695,4,0.8571414947509766,1277,500
1695,4,0.8234218955039978,137,529
1695,4,0.8103030323982239,1816,538
1695,4,0.8099762201309204,314,645
1695,4,0.8031418919563293,86,458
1695,4,0.7997561097145081,1665,662
1695,4,0.793929398059845,564,470
1695,4,0.7724012136459351,593,535
1695,4,0.7677925229072571,1725,612
1695,4,0.7566377520561218,1559,539
1695,4,0.7059264183044434,981,538
1695,4,0.5990719795227051,1537,613
1695,3,0.3573399484157562,765,495
1695,4,0.2822636067867279,864,654
1696,4,0.8616901636123657,1268,500
1696,4,0.8505663871765137,323,645
1696,4,0.8221400380134583,1675,661
1696,4,0.819865882396698,1735,612
1696,4,0.8107986450195312,581,535
1696,4,0.7990238070487976,1804,538
1696,4,0.7870732545852661,1547,540
1696,4,0.7850280404090881,125,529
1696,4,0.7717655897140503,555,470
1696,4,0.767806887626648,77,457
1696,4,0.7621319890022278,969,538
1696,3,0.6763723492622375,1909,499
1696,4,0.5875712037086487,874,653
1696,4,0.3698616921901703,1547,613
1697,4,0.8622140288352966,334,645
1697,4,0.8323544263839722,1686,661
1697,4,0.829818606376648,1790,539
1697,4,0.8057166934013367,1259,499
1697,4,0.804826021194458,1534,541
1697,4,0.8045181632041931,547,470
1697,4,0.8001791834831238,1747,612
1697,4,0.7997359037399292,113,529
1697,4,0.7848960757255554,70,458
1697,4,0.7457354664802551,1904,500
1697,4,0.7382607460021973,570,534
1697,4,0.5359964966773987,960,538
1697,4,0.3495798110961914,884,654
1697,4,0.28511354327201843,860,697
1698,4,0.8707692623138428,1251,499
1698,4,0.8631296157836914,344,645
1698,4,0.8336507081985474,1779,539
1698,4,0.8110077381134033,1759,612
1698,4,0.8105067610740662,539,470
1698,4,0.7972381711006165,1695,661
1698,4,0.7854326963424683,1522,541
1698,4,0.7688488364219666,558,534
1698,4,0.7468359470367432,101,529
1698,4,0.7406633496284485,1899,502
1698,4,0.7006345987319946,61,458
1698,4,0.6555182337760925,895,653
1698,4,0.6538201570510864,949,538
1698,4,0.3528822362422943,869,697
1699,4,0.873665988445282,355,645
1699,4,0.8674789071083069,1241,499
1699,4,0.806877851486206,1705,662
1699,4,0.7813477516174316,54,457
1699,4,0.76972895860672,938,537
1699,4,0.7693513035774231,1894,503
1699,4,0.761978805065155,1766,538
1699,4,0.7396204471588135,1769,613
1699,4,0.7138689160346985,1511,541
1699,4,0.7102461457252502,89,529
1699,4,0.6862159967422485,547,534
1699,4,0.6857248544692993,905,654
1699,4,0.6823340058326721,531,470
1699,4,0.30615901947021484,879,697
1700,4,0.8626111745834351,365,645
1700,4,0.8567901849746704,1230,500
1700,4,0.832129180431366,1754,538
1700,4,0.8079923391342163,1717,663
1700,4,0.7901509404182434,1497,540
1700,4,0.7693199515342712,47,458
1700,4,0.7659792304039001,1888,503
1700,4,0.7634692788124084,1779,612
1700,4,0.7603186368942261,524,470
1700,4,0.741476833820343,927,537
1700,4,0.7076699137687683,534,534
1700,4,0.6669043302536011,76,528
1700,4,0.5506352186203003,916,655
1701,4,0.8514944314956665,1220,500
1701,4,0.8471620678901672,375,646
1701,4,0.817542552947998,1742,538
1701,4,0.8021508455276489,1485,540
1701,4,0.7919119000434875,523,535
1701,4,0.7663015723228455,1727,662
1701,4,0.7551097869873047,915,538
1701,4,0.7352369427680969,1791,612
1701,4,0.7305668592453003,515,470
1701,4,0.6334036588668823,64,527
1701,4,0.6175779104232788,40,458
1701,4,0.4576612114906311,926,655
1701,4,0.288922518491745,1605,613
1702,4,0.8573371767997742,385,646
1702,4,0.8511999845504761,1210,499
1702,4,0.8437733054161072,1472,540
1702,4,0.8389397263526917,1729,538
1702,4,0.7712485790252686,905,538
1702,4,0.7647286057472229,1869,503
1702,4,0.6887984871864319,1802,611
1702,4,0.6345769166946411,511,535
1702,4,0.6224768161773682,507,469
1702,4,0.45379719138145447,53,528
1702,4,0.433915913105011,310,608
1702,4,0.40437090396881104,1738,663
1702,4,0.29199734330177307,936,655
1702,4,0.2597227692604065,907,697
1703,4,0.8613281846046448,395,646
1703,4,0.856178879737854,1717,538
1703,4,0.8377115726470947,1859,503
1703,4,0.8073410987854004,1459,540
1703,4,0.7847884893417358,1201,499
1703,4,0.7715022563934326,894,538
1703,4,0.7495065927505493,1747,662
1703,4,0.6790968179702759,1814,611
1703,4,0.6529347896575928,498,535
1703,4,0.6447464823722839,323,608
1703,4,0.51523357629776,947,655
1703,4,0.42618072032928467,40,527
1703,4,0.33346229791641235,26,457
1703,4,0.26019978523254395,1630,612
1704,4,0.8496840596199036,1850,503
1704,4,0.8228219151496887,1703,538
1704,4,0.8175420165061951,405,646
1704,4,0.8152795433998108,883,539
1704,4,0.807146430015564,1447,540
1704,4,0.8055880069732666,1191,499
1704,4,0.7864565849304199,1758,662
1704,4,0.7809226512908936,489,535
1704,4,0.6970449090003967,492,469
1704,4,0.62392258644104,1824,612
1704,4,0.6166694164276123,28,528
1704,4,0.5867224335670471,335,609
1704,4,0.5130379796028137,957,655
1704,4,0.30498266220092773,23,456
1705,4,0.8538913130760193,1840,503
1705,4,0.853174090385437,416,647
1705,4,0.8270467519760132,1691,538
1705,4,0.8268781900405884,1434,540
1705,4,0.8265776038169861,1181,499
1705,4,0.8098041415214539,1767,661
1705,4,0.7493606209754944,1836,612
1705,4,0.6699392795562744,872,538
1705,4,0.6661065816879272,22,527
1705,4,0.6157040596008301,348,609
1705,4,0.61311936378479,483,469
1705,4,0.5934640765190125,1651,612
1705,4,0.37888428568840027,967,655
