frame,class,confidence,x_center,y_center
60,4,0.37791186571121216,1737,482
60,4,0.33254459500312805,1533,493
60,4,0.2927904725074768,1648,504
61,4,0.8496599793434143,219,486
61,4,0.8130181431770325,1305,503
61,4,0.7750741839408875,1905,486
61,4,0.7689532041549683,1488,530
61,4,0.7622875571250916,1689,556
61,4,0.7435744404792786,1348,532
61,4,0.7366202473640442,189,494
61,4,0.7110830545425415,1450,503
61,4,0.7021763324737549,640,493
61,4,0.7003979682922363,1340,542
61,4,0.6479285359382629,107,353
61,4,0.6036103367805481,41,519
61,4,0.5138147473335266,614,553
61,4,0.4719376266002655,1732,481
61,4,0.4186607301235199,1527,493
61,4,0.3556472659111023,1640,504
61,4,0.275868684053421,10,540
62,4,0.8612712621688843,213,486
62,4,0.8426827192306519,1298,503
62,4,0.8117803931236267,1495,530
62,4,0.8021759390830994,1347,544
62,4,0.7824563384056091,1443,504
62,4,0.762909471988678,1629,504
62,4,0.758914589881897,1903,486
62,4,0.7564620971679688,1355,531
62,4,0.6625513434410095,1696,557
62,4,0.6617958545684814,107,353
62,4,0.6430290341377258,619,553
62,4,0.6200306415557861,180,493
62,4,0.6040066480636597,47,519
62,4,0.6014840602874756,635,494
62,4,0.4282037913799286,1522,493
63,4,0.8549664616584778,1292,502
63,4,0.850519061088562,1362,531
63,4,0.8434462547302246,1502,530
63,4,0.84028559923172,208,485
63,4,0.8359572887420654,1435,504
63,4,0.8220000267028809,1352,544
63,4,0.7841582894325256,173,493
63,4,0.7776721119880676,1701,556
63,4,0.7761659622192383,1900,486
63,4,0.7583173513412476,1625,505
63,4,0.6726158857345581,107,353
63,4,0.5758398175239563,628,493
63,4,0.5667688250541687,54,520
63,4,0.5262144207954407,1516,493
63,4,0.5173953771591187,625,553
63,4,0.37765294313430786,13,539
64,4,0.8589404225349426,203,485
64,4,0.8569132089614868,1286,502
64,4,0.8418896794319153,1428,504
64,4,0.831638753414154,1511,530
64,4,0.8067372441291809,1359,543
64,4,0.8008726239204407,1369,532
64,4,0.7950418591499329,167,494
64,4,0.7522333860397339,60,520
64,4,0.7451639175415039,1898,487
64,4,0.7266154885292053,1708,556
64,4,0.6887772083282471,107,353
64,4,0.5073732733726501,630,553
64,4,0.46681761741638184,16,540
64,4,0.35594889521598816,1512,493
64,4,0.3271041512489319,1622,505
64,4,0.3034525513648987,127,328
65,4,0.8786281943321228,197,485
65,4,0.8579974174499512,1279,502
65,4,0.8398234248161316,159,493
65,4,0.834929883480072,1421,504
65,4,0.8035805821418762,1519,530
65,4,0.7979537844657898,1365,543
65,4,0.7733939290046692,1377,532
65,4,0.7393382787704468,66,520
65,4,0.7122132182121277,106,353
65,4,0.7063949704170227,1896,488
65,4,0.6964371800422668,1713,556
65,4,0.45426076650619507,18,540
65,4,0.4217878580093384,1714,482
65,4,0.31189852952957153,127,328
65,4,0.29260241985321045,1506,494
66,4,0.8619608283042908,191,485
66,4,0.8588699102401733,1272,503
66,4,0.8462784290313721,1525,530
66,4,0.8139455318450928,1414,504
66,4,0.756179690361023,1384,532
66,4,0.7516577243804932,1892,488
66,4,0.7402070164680481,71,521
66,4,0.7293379306793213,1373,543
66,4,0.7284499406814575,106,353
66,4,0.6517309546470642,1719,557
66,4,0.6338061094284058,152,493
66,4,0.6256360411643982,1606,505
66,4,0.3477761149406433,1711,482
66,4,0.32795095443725586,1502,494
66,4,0.30840784311294556,20,540
67,4,0.865962564945221,186,485
67,4,0.8509618043899536,1266,503
67,4,0.7999400496482849,1533,530
67,4,0.7759790420532227,1601,505
67,4,0.7564222812652588,106,354
67,4,0.7538149356842041,78,521
67,4,0.7449603080749512,1887,488
67,4,0.710481584072113,1392,533
67,4,0.7030774354934692,1406,504
67,4,0.6980565190315247,1725,556
67,4,0.5939580202102661,1379,543
67,4,0.5562041997909546,144,493
67,4,0.347055584192276,646,554
67,4,0.32155194878578186,24,541
67,4,0.2970699071884155,1495,494
67,4,0.265474408864975,60,363
68,4,0.855044424533844,1259,503
68,4,0.8469030857086182,180,485
68,4,0.8007084131240845,1730,556
68,4,0.7748060822486877,1597,506
68,4,0.7742146253585815,84,522
68,4,0.7597661018371582,107,354
68,4,0.7587428689002991,1541,531
68,4,0.6873037815093994,1880,488
68,4,0.6704639792442322,1399,504
68,4,0.6000162959098816,1392,540
68,4,0.5988525748252869,29,541
68,4,0.467314213514328,1398,534
68,4,0.44651710987091064,1701,482
68,4,0.3961580693721771,1489,494
68,4,0.38951772451400757,651,554
68,4,0.3669227361679077,137,493
68,4,0.29145821928977966,128,329
69,4,0.8566650152206421,175,485
69,4,0.8549441695213318,1253,503
69,4,0.8412408232688904,90,522
69,4,0.7537936568260193,130,493
69,4,0.752310574054718,1874,488
69,4,0.7470729947090149,1736,556
69,4,0.7417136430740356,1548,531
69,4,0.7078604698181152,107,354
69,4,0.7020028233528137,1592,505
69,4,0.6745631694793701,1398,539
69,4,0.6368001103401184,1698,482
69,4,0.6238357424736023,657,554
69,4,0.617287814617157,33,541
69,4,0.553720235824585,1391,505
69,4,0.46776387095451355,1483,494
70,4,0.8758251667022705,170,485
70,4,0.859617292881012,1246,503
70,4,0.8394859433174133,96,522
70,4,0.7776199579238892,1555,531
70,4,0.7617318630218506,1407,540
70,4,0.7444923520088196,1870,488
70,4,0.7381291389465332,122,492
70,4,0.7272995710372925,107,354
70,4,0.6457405686378479,1741,556
70,4,0.6267102360725403,1693,482
70,4,0.6147856712341309,37,541
70,4,0.589801013469696,1479,494
70,4,0.5495877265930176,1384,505
70,4,0.548508882522583,662,555
70,4,0.5006170272827148,579,492
70,4,0.46752429008483887,1586,505
70,4,0.2667890191078186,126,329
71,4,0.8550729155540466,1240,503
71,4,0.8430330753326416,164,485
71,4,0.8417769074440002,101,523
71,4,0.8379923105239868,1563,530
71,4,0.7568591237068176,1377,505
71,4,0.7358950972557068,1747,557
71,4,0.700179934501648,1864,489
71,4,0.6972931623458862,115,492
71,4,0.6958584189414978,107,354
71,4,0.6551774740219116,1689,483
71,4,0.6324504613876343,572,492
71,4,0.6282920241355896,1414,536
71,4,0.6264647841453552,41,542
71,4,0.5054336190223694,1410,540
71,4,0.4598674774169922,1472,494
71,4,0.4558892846107483,669,555
72,4,0.8626911044120789,1233,503
72,4,0.8392857909202576,158,485
72,4,0.8260568976402283,1569,531
72,4,0.8211945295333862,1428,533
72,4,0.7667162418365479,108,523
72,4,0.7384909987449646,1860,489
72,4,0.7315154671669006,1684,482
72,4,0.7064962387084961,1753,557
72,4,0.6875550150871277,674,555
72,4,0.6813784241676331,565,493
72,4,0.6767784357070923,1370,505
72,4,0.6731253266334534,107,354
72,4,0.6529903411865234,1410,544
72,4,0.5934104919433594,45,541
72,4,0.5847957730293274,107,492
72,4,0.4063960313796997,1468,494
73,4,0.8591110706329346,1226,503
73,4,0.8433963060379028,1575,531
73,4,0.8407245874404907,153,484
73,4,0.8206545114517212,1435,532
73,4,0.808319091796875,115,523
73,4,0.7755862474441528,1363,505
73,4,0.7420881986618042,679,555
73,4,0.6985572576522827,107,354
73,4,0.6912767887115479,1856,488
73,4,0.6893819570541382,1759,557
73,4,0.6574847102165222,1680,483
73,4,0.6180850267410278,559,494
73,4,0.34499794244766235,1463,495
73,4,0.3417659103870392,49,542
73,4,0.27710890769958496,101,491
74,4,0.8425102829933167,1219,503
74,4,0.829298734664917,1583,531
74,4,0.809386670589447,1442,532
74,4,0.7921661138534546,121,524
74,4,0.743910014629364,1356,505
74,4,0.7399963736534119,147,484
74,4,0.7230654954910278,107,354
74,4,0.6899165511131287,685,555
74,4,0.6293395757675171,1851,488
74,4,0.5318930745124817,1764,558
74,4,0.5176318287849426,551,493
74,4,0.5083839297294617,1675,483
74,4,0.4791956841945648,53,542
74,4,0.30972301959991455,1551,505
74,4,0.2942419946193695,1458,495
75,4,0.8610250353813171,1214,502
75,4,0.8131874203681946,1591,531
75,4,0.7773053050041199,1350,504
75,4,0.740144670009613,1450,532
75,4,0.7337701916694641,127,524
75,4,0.726380467414856,691,555
75,4,0.7122063636779785,107,354
75,4,0.6968358159065247,1845,487
75,4,0.6705722212791443,142,484
75,4,0.6315681338310242,1544,505
75,4,0.6119717955589294,544,492
75,4,0.5861536860466003,1671,483
75,4,0.3925546705722809,1452,495
75,4,0.3584655225276947,1771,558
75,4,0.3259707987308502,57,542
76,4,0.8287163972854614,1207,502
76,4,0.8131464123725891,1598,531
76,4,0.7903609275817871,1841,487
76,4,0.7469993233680725,1459,532
76,4,0.7230623960494995,537,493
76,4,0.7122630476951599,1537,505
76,4,0.7111868858337402,1667,483
76,4,0.6632682085037231,1342,505
76,4,0.6627798080444336,107,354
76,4,0.633502185344696,134,525
76,4,0.591507613658905,136,484
76,4,0.5686942934989929,1446,495
76,4,0.536396861076355,1777,558
76,4,0.4852852523326874,696,555
77,4,0.8551076650619507,1200,502
77,4,0.8470771312713623,1606,531
77,4,0.8045451045036316,1530,505
77,4,0.7542105913162231,1335,505
77,4,0.7150778770446777,1465,532
77,4,0.6704987287521362,1836,487
77,4,0.6508439779281616,530,492
77,4,0.6470685005187988,140,525
77,4,0.6277787089347839,107,354
77,4,0.5241202116012573,1443,545
77,4,0.49878498911857605,1662,483
77,4,0.44584664702415466,1439,495
77,4,0.43780893087387085,702,555
77,4,0.3273562788963318,1783,558
77,4,0.28641098737716675,130,483
78,4,0.8656094074249268,1194,503
78,4,0.8384143710136414,1613,531
78,4,0.8115449547767639,1523,505
78,4,0.8076686859130859,1474,532
78,4,0.7712687849998474,1328,505
78,4,0.748013436794281,146,525
78,4,0.6440456509590149,107,354
78,4,0.6408308148384094,1434,495
78,4,0.5647915601730347,707,555
78,4,0.5624206066131592,1453,545
78,4,0.5325229167938232,522,492
78,4,0.5037512183189392,1657,483
78,4,0.41117000579833984,1832,487
78,4,0.2550409436225891,1303,495
79,4,0.8465933203697205,1187,503
79,4,0.8379606008529663,1621,531
79,4,0.784205436706543,1516,505
79,4,0.776045024394989,152,525
79,4,0.7647228240966797,1320,505
79,4,0.7192039489746094,1481,532
79,4,0.6552324295043945,1460,544
79,4,0.5898656249046326,1653,483
79,4,0.5655858516693115,1431,495
79,4,0.4723176956176758,714,556
79,4,0.4593527615070343,106,355
79,4,0.3614563047885895,1298,496
79,4,0.3011704385280609,57,489
79,4,0.29560330510139465,1686,495
79,4,0.29541856050491333,516,492
80,4,0.8725049495697021,1180,503
80,4,0.8296384811401367,158,526
80,4,0.8189031481742859,1487,532
80,4,0.7995123267173767,1629,531
80,4,0.7133746147155762,1314,505
80,4,0.6975451111793518,1467,544
80,4,0.6610862016677856,508,492
80,4,0.5191366076469421,106,355
80,4,0.4967814087867737,1509,504
80,4,0.451660692691803,1648,483
80,4,0.44874829053878784,1427,496
80,4,0.32754361629486084,49,488
80,4,0.2693015933036804,720,555
80,4,0.26889747381210327,1292,497
81,4,0.8517406582832336,1173,503
81,4,0.7517432570457458,1636,532
81,4,0.7464094758033752,1493,531
81,4,0.7256856560707092,1306,504
81,4,0.6502768397331238,164,526
81,4,0.6178653240203857,43,489
81,4,0.6144052743911743,1291,497
81,4,0.5888535976409912,501,492
81,4,0.5644187927246094,106,355
81,4,0.5202759504318237,1473,544
81,4,0.373723566532135,1503,503
81,4,0.3155396580696106,1644,483
81,4,0.29161158204078674,1419,495
82,4,0.8632063269615173,1167,502
82,4,0.8302637338638306,172,527
82,4,0.8151169419288635,1501,532
82,4,0.8111392855644226,36,489
82,4,0.8080348372459412,1643,532
82,4,0.7762547731399536,1296,503
82,4,0.6752346754074097,1481,544
82,4,0.6482453942298889,1495,504
82,4,0.5884020924568176,492,493
82,4,0.5296639800071716,1641,483
82,4,0.4913271963596344,1291,499
82,4,0.4203464984893799,106,355
83,4,0.8674836754798889,177,527
83,4,0.8475601673126221,1160,503
83,4,0.8259676694869995,30,489
83,4,0.8113168478012085,1650,532
83,4,0.7880465388298035,1508,532
83,4,0.7788869142532349,1289,503
83,4,0.7098970413208008,488,494
83,4,0.7095190286636353,1488,545
83,4,0.598842203617096,94,481
83,4,0.5960415005683899,1488,505
83,4,0.5257875919342041,1286,500
83,4,0.40087854862213135,1810,485
83,4,0.32854077219963074,106,355
83,4,0.32472705841064453,1637,483
84,4,0.8514624238014221,184,527
84,4,0.8474245071411133,1152,502
84,4,0.8174096941947937,1657,532
84,4,0.7783488631248474,1496,545
84,4,0.7672766447067261,1516,532
84,4,0.7548015117645264,1480,505
84,4,0.7487977743148804,22,488
84,4,0.7359753251075745,482,493
84,4,0.6876524686813354,1285,504
84,4,0.6784576177597046,88,480
84,4,0.44012966752052307,106,355
84,4,0.3847059905529022,1402,495
84,4,0.36583006381988525,1823,557
84,4,0.3109423816204071,740,557
84,4,0.261076956987381,1808,484
85,4,0.8683013319969177,190,528
85,4,0.8310835957527161,1665,532
85,4,0.7952297925949097,1502,545
85,4,0.7644251585006714,1146,502
85,4,0.7348350286483765,18,487
85,4,0.7259646058082581,1275,502
85,4,0.7155381441116333,475,492
85,4,0.6234100461006165,1473,506
85,4,0.5916652083396912,1522,532
85,4,0.5482029914855957,85,479
85,4,0.47381702065467834,106,355
85,4,0.3943958878517151,747,556
85,4,0.29510748386383057,1830,557
85,4,0.28269562125205994,1396,495
86,4,0.8533665537834167,196,528
86,4,0.82549649477005,1142,502
86,4,0.7959370017051697,1673,532
86,4,0.790669858455658,1508,546
86,4,0.7812416553497314,1467,506
86,4,0.7806764841079712,1268,501
86,4,0.6757339239120483,752,556
86,4,0.6594685316085815,467,492
86,4,0.6196560263633728,13,486
86,4,0.5072691440582275,106,355
86,4,0.4660182297229767,1835,557
86,4,0.4471490681171417,101,545
86,4,0.4396428167819977,1531,533
86,4,0.3823572099208832,1391,495
86,4,0.2565791606903076,1800,483
87,4,0.8582013249397278,203,528
87,4,0.8179909586906433,1135,502
87,4,0.7752951383590698,1260,500
87,4,0.7611024379730225,1681,532
87,4,0.7447056770324707,1459,506
87,4,0.7391518950462341,1515,545
87,4,0.6088238954544067,105,545
87,4,0.5213236212730408,460,492
87,4,0.5089850425720215,106,355
87,4,0.5011148452758789,9,484
87,4,0.4382946789264679,1385,495
87,4,0.4247353971004486,757,557
87,4,0.2719576954841614,1537,533
87,4,0.26887187361717224,1841,557
88,4,0.8556029796600342,209,529
88,4,0.8270435333251953,1127,502
88,4,0.7953461408615112,1253,500
88,4,0.7917795181274414,1688,533
88,4,0.7895684838294983,1451,506
88,4,0.7699016332626343,1522,546
88,4,0.7444143295288086,452,492
88,4,0.5986156463623047,110,545
88,4,0.5939322113990784,763,557
88,4,0.5327048301696777,106,355
88,4,0.48246052861213684,1379,495
88,4,0.31085696816444397,6,484
88,4,0.27871304750442505,1847,557
89,4,0.8443603515625,1247,500
89,4,0.8416808247566223,216,529
89,4,0.7898672223091125,1121,502
89,4,0.774827241897583,1530,546
89,4,0.7643331289291382,1696,532
89,4,0.7549735903739929,446,491
89,4,0.7518143653869629,1444,506
89,4,0.6681298017501831,769,558
89,4,0.6080442070960999,115,545
89,4,0.6078804731369019,106,355
89,4,0.5135776996612549,1374,495
89,4,0.3718825578689575,1852,557
89,4,0.30590787529945374,1787,484
90,4,0.8520273566246033,223,529
90,4,0.8245691061019897,1703,532
90,4,0.8231655955314636,1241,500
90,4,0.8061248064041138,439,492
90,4,0.7877501249313354,1536,546
90,4,0.7771152853965759,1115,502
90,4,0.7593038082122803,774,557
90,4,0.7403823137283325,1435,506
90,4,0.5468307733535767,1368,496
90,4,0.5033287405967712,107,355
90,4,0.438926100730896,1858,557
90,4,0.3196913003921509,1784,484
90,4,0.26573967933654785,119,546
91,4,0.8526282906532288,229,529
91,4,0.8294988870620728,1711,532
91,4,0.821260392665863,1543,545
91,4,0.756206750869751,432,492
91,4,0.750443160533905,1107,502
91,4,0.7021915316581726,781,557
91,4,0.6951990127563477,1234,500
91,4,0.6789575219154358,1430,506
91,4,0.5409108400344849,1864,557
91,4,0.4746710956096649,107,355
91,4,0.46016189455986023,1364,496
91,4,0.3501906394958496,1780,484
91,4,0.3371831774711609,52,481
91,4,0.2858594059944153,1567,533
92,4,0.8665927052497864,236,529
92,4,0.8248319029808044,1717,532
92,4,0.7848158478736877,786,557
92,4,0.7344068288803101,1101,502
92,4,0.7011416554450989,1423,506
92,4,0.6746896505355835,1870,557
92,4,0.6746619939804077,1548,545
92,4,0.6516199111938477,424,491
92,4,0.6259102821350098,1228,500
92,4,0.472971111536026,47,481
92,4,0.4398060739040375,107,355
92,4,0.4163465201854706,1358,495
92,4,0.31917569041252136,1776,483
92,4,0.31665265560150146,1746,493
92,4,0.2841775715351105,1893,546
93,4,0.8567942976951599,242,530
93,4,0.8410568833351135,1724,532
93,4,0.7796784043312073,1094,501
93,4,0.7621198892593384,418,492
93,4,0.7128185629844666,1876,558
93,4,0.7046644687652588,1555,545
93,4,0.6218233108520508,1415,507
93,4,0.5772682428359985,42,482
93,4,0.5558630228042603,1772,482
93,4,0.5186680555343628,1221,500
93,4,0.4592099189758301,107,355
93,4,0.4320129454135895,132,546
93,4,0.4273644983768463,792,557
93,4,0.41875219345092773,1578,533
93,4,0.3133334815502167,1741,493
93,4,0.26354166865348816,1898,545
94,4,0.8517281413078308,248,530
94,4,0.8228075504302979,1731,532
94,4,0.8226211667060852,1087,501
94,4,0.7720996737480164,411,493
94,4,0.7710015177726746,1215,500
94,4,0.7021380662918091,135,546
94,4,0.6898057460784912,36,482
94,4,0.6855159997940063,1882,557
94,4,0.6202420592308044,1561,545
94,4,0.5966808199882507,1408,507
94,4,0.5492239594459534,798,557
94,4,0.5311670899391174,1767,482
94,4,0.4273706078529358,107,355
94,4,0.3507191836833954,1584,533
94,4,0.3330531120300293,1908,503
95,4,0.8617841005325317,255,531
95,4,0.8243158459663391,1080,501
95,4,0.8119260668754578,1739,532
95,4,0.7428063750267029,1888,558
95,4,0.7101966738700867,405,492
95,4,0.6558506488800049,31,481
95,4,0.6347009539604187,1401,506
95,4,0.6297098994255066,803,557
95,4,0.6104212403297424,141,547
95,4,0.5589137077331543,1763,482
95,4,0.5406413078308105,1210,499
95,4,0.5381845235824585,1593,532
95,4,0.5258591175079346,1567,544
95,4,0.5067549347877502,107,355
95,4,0.39941829442977905,1343,495
96,4,0.8603861331939697,262,531
96,4,0.8249009251594543,1074,501
96,4,0.7709473967552185,1746,532
96,4,0.7504752278327942,398,492
96,4,0.712763786315918,146,547
96,4,0.7094763517379761,25,481
96,4,0.638448178768158,809,557
96,4,0.6298333406448364,1394,506
96,4,0.6223066449165344,1894,558
96,4,0.5455933809280396,1760,483
96,4,0.5386255979537964,107,355
96,4,0.44083255529403687,1602,532
96,4,0.39305779337882996,1337,495
96,4,0.3793141841888428,1911,548
96,4,0.3206537365913391,1202,501
96,4,0.31016623973846436,1722,494
96,4,0.30069124698638916,1574,546
96,4,0.2727404236793518,1205,498
97,4,0.8709917068481445,267,531
97,4,0.8221238255500793,1070,501
97,4,0.7340632677078247,1387,507
97,4,0.7234625220298767,1753,532
97,4,0.6555143594741821,391,491
97,4,0.6347606778144836,1898,558
97,4,0.6148439645767212,150,547
97,4,0.5623058080673218,1608,532
97,4,0.5600994229316711,1757,483
97,4,0.524089515209198,107,355
97,4,0.5172432065010071,1332,495
97,4,0.41986164450645447,21,481
97,4,0.3858276605606079,815,557
97,4,0.3749355375766754,1718,494
97,4,0.3212323784828186,1580,546
98,4,0.8398959636688232,274,532
98,4,0.7912582159042358,1760,532
98,4,0.7699807286262512,1062,501
98,4,0.7538253664970398,1380,507
98,4,0.6735904216766357,154,547
98,4,0.6546698808670044,1901,558
98,4,0.5758184194564819,1326,495
98,4,0.4594479501247406,107,355
98,4,0.44859135150909424,1751,483
98,4,0.44048547744750977,1187,504
98,4,0.43658170104026794,1906,484
98,4,0.4216020703315735,1587,546
98,4,0.417567640542984,384,491
98,4,0.33434879779815674,821,557
98,4,0.2800602316856384,1193,497
98,4,0.27510032057762146,1615,532
99,4,0.8657038807868958,281,532
99,4,0.8157093524932861,1054,500
99,4,0.8087252974510193,1768,532
99,4,0.761189877986908,158,547
99,4,0.7590060234069824,1373,507
99,4,0.6548442840576172,1904,558
99,4,0.5667731761932373,1320,495
99,4,0.5470706224441528,1593,545
99,4,0.48878782987594604,826,557
99,4,0.48749086260795593,1178,504
99,4,0.4709286093711853,1747,484
99,4,0.4651748538017273,378,491
99,4,0.42859819531440735,1903,485
99,4,0.41557642817497253,1623,532
99,4,0.3860301673412323,107,355
